"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"United Kingdom","Wales",2021-02-23,2930.99959902461,NA,572.412187308545,171.723656192563,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-02-24,2530.16934043099,NA,466.885543367592,140.065663010278,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-02-25,2110.00644924246,NA,418.614174550584,125.584252365175,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-02-26,1921.1309513827,4.40937838257953,166.847932814239,50.0543798442716,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-02-27,919.366751583397,21.0003962378847,584.551808651693,175.365542595508,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-02-28,2601.04394308345,29.5243123724967,798.517756685352,239.555327005606,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-01,3458.04173189128,26.9045197477058,732.749899756153,219.824969926846,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-02,3190.23636284438,22.8964874923418,632.542335107748,189.762700532324,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-03,2784.83834409421,18.6754217347037,527.501612310615,158.250483693185,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-04,2360.98804115041,16.7445669820233,480.282737845675,144.084821353703,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-05,2169.43558954139,6.67391731256955,229.841687895849,68.9525063687547,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-06,1164.68881704574,23.3820723460677,650.260985770863,195.078295731259,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-07,2849.59300689802,31.9407102674141,864.510432972819,259.353129891846,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-08,3698.82788863679,29.3099959902461,797.559090711095,239.267727213329,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-09,3417.05033452913,25.3016934043099,696.209586023552,208.862875807066,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-10,2998.60497565841,21.1000644924246,590.247010287603,177.074103086281,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-11,2563.64672064644,19.211309513827,542.358897385346,162.707669215604,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-12,2363.17757578552,9.19366751583397,291.172204261434,87.3516612784303,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-13,1350.24072584969,26.0104394308345,712.398251724504,213.719475517351,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-14,3033.31192801598,34.5804173189128,924.706972159197,277.412091647759,0.48,3,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-15,3905.8199421069,31.9023636284438,854.262583632282,256.278775089685,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-16,3607.51982647994,27.8483834409421,749.651243914603,224.895373174381,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-17,3172.45052053678,23.6098804115041,640.91168016161,192.273504048483,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-18,2722.92584828946,21.6943558954139,590.794393946379,177.238318183914,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-19,2510.42457730002,11.6468881704574,337.560181462422,101.268054438727,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-20,1486.40300144248,28.4959300689802,758.327982003995,227.498394601198,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-21,3165.35977537305,36.9882788863679,976.454985526725,292.936495658018,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-22,4021.07417968362,34.1705033452913,901.879956619985,270.563986985995,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-23,3699.11399223808,29.9860497565841,793.112630134195,237.933789040258,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-24,3242.21632072967,25.6364672064644,680.731462072366,204.21943862171,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-25,2773.83965324868,23.6317757578552,627.606144325005,188.281843297502,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-26,2545.66900064862,13.5024072584969,371.60075036062,111.480225108186,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-27,1507.4525050272,30.3331192801598,791.339943843261,237.401983152978,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-28,3179.82685948346,39.058199421069,1005.2685449209,301.580563476271,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-29,4016.27120558457,36.0751982647994,924.77849805952,277.433549417856,0.32,2,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-30,3758.11477255988,31.7245052053678,810.554080182417,243.166224054725,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-03-31,3286.12107210469,27.2292584828946,693.45991331217,208.037973993651,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-01,2802.20695862194,25.1042457730002,636.417250162155,190.925175048646,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-02,2561.14784534528,14.8640300144248,376.863126256801,113.05893787704,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-03,1511.4334411355,31.6535977537305,794.956714870866,238.48701446126,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-04,3179.94622188651,40.2107417968362,1004.06780139614,301.220340418843,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-05,3999.49452622492,36.9911399223808,939.528693139969,281.858607941991,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-06,3718.16889846887,32.4221632072967,821.530268026173,246.459080407852,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-07,3225.09163204118,27.7383965324868,700.551739655486,210.165521896646,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-08,2723.84426155746,25.4566900064862,640.28696133632,192.086088400896,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-09,2469.28399892991,15.074525050272,377.858360283874,113.357508085162,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-10,1408.03889301924,31.7982685948346,794.986555471627,238.495966641488,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-11,3073.07156771294,40.1627120558457,999.873631556231,299.962089466869,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-12,3876.76888664466,37.5811477255988,929.542224617218,278.862667385165,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-13,3573.87282770236,32.8612107210469,806.272908010295,241.881872403089,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-14,3061.76816800303,28.0220695862194,680.961065389364,204.288319616809,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-15,2545.44938037414,25.6114784534528,617.320999732479,185.196299919744,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-16,2279.60302610274,15.114334411355,352.009723254811,105.602916976443,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-17,1208.84424593616,31.7994622188651,768.267891928234,230.48036757847,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-18,2871.75119805858,39.9949452622492,969.192221661165,290.757666498349,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-19,3661.36854784844,37.1816889846887,893.46820692559,268.040462077677,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-20,3338.69088680225,32.2509163204118,765.442042000757,229.632612600227,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-21,2809.74963882571,27.2384426155746,636.362345093535,190.90870352806,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-22,2280.7749477811,24.6928399892991,569.900756525686,170.970226957706,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-23,2006.28998174261,14.0803889301924,302.211061484039,90.6633184452117,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-24,929.062810222958,30.7307156771294,717.937799514644,215.381339854393,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-25,2592.78796268107,38.7676888664466,915.342136962109,274.602641088633,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-26,3372.57853518257,35.7387282770236,834.672721700564,250.401816510169,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-27,3035.68141639522,30.6176816800303,702.437409706427,210.731222911928,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-28,2495.37872141559,25.4544938037414,570.193736945276,171.058121083583,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-29,1959.02813566771,22.7960302610274,501.572495435652,150.471748630695,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-04-30,1680.88941732161,12.0884424593616,232.26570255574,69.6797107667219,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-01,601.993886128403,28.7175119805858,648.196990670267,194.45909720108,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-02,2270.46668099061,36.6136854784844,843.144633795641,252.943390138692,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-03,3045.56689950647,33.3869088680225,758.920354098806,227.676106229642,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-04,2700.22889983018,28.0974963882571,623.844680353897,187.153404106169,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-05,2154.10770267777,22.807749477811,489.757033916927,146.927110175078,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-06,1615.46791902883,20.0628998174261,420.222354330403,126.066706299121,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-07,1338.26472621146,9.29062810222958,150.498471532101,45.1495414596302,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-08,261.95927411957,25.9278796268107,567.616670247653,170.285001074296,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-09,1938.42273371474,33.7257853518257,761.391724876617,228.417517462985,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-10,2713.35430484252,30.3568141639522,675.057224957545,202.517167487264,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-11,2364.65881269881,24.9537872141559,538.526925669444,161.558077700833,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-12,1817.41714987514,19.5902813566771,403.866979757208,121.160093927163,0,0,0,0,0,0,0,0,0,0,0,0,0
"United Kingdom","Wales",2021-05-13,1280.5854763268,16.8088941732161,334.566181552865,100.36985446586,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-13,266682.719011161,NA,NA,NA,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-14,212806.1082998,NA,NA,NA,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-15,185818.163204818,NA,NA,NA,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-16,235938.4379509,NA,NA,NA,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-17,251046.569512027,NA,NA,NA,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-18,274323.575868888,NA,NA,NA,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-19,278034.043291832,NA,66670.6797527902,20001.2039258371,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-20,257820.251297869,NA,53201.52707495,15960.458122485,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-21,203410.301872284,NA,46454.5408012045,13936.3622403613,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-22,176191.890018805,NA,58984.6094877251,17695.3828463175,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-23,226226.819087891,NA,62761.6423780068,18828.492713402,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-24,240965.676513327,NA,68580.8939672221,20574.2681901666,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-25,263811.174701165,NA,69508.510822958,20852.5532468874,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-26,266985.069359728,2666.82719011161,64455.0628244673,19336.5188473402,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-27,246237.092691695,2128.061082998,50852.5754680711,15255.7726404213,2.01,0,3,0,0,0,0,0,0,0,0,0,0
"United States","",2021-02-28,195085.642545191,1858.18163204818,44047.9725047013,13214.3917514104,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-01,168059.541035453,2359.38437950901,56556.7047719726,16967.0114315918,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-02,218200.935322003,2510.46569512027,60241.4191283318,18072.4257384995,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-03,232675.812940191,2743.23575868888,65952.7936752913,19785.8381025874,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-04,255096.65834276,2780.34043291832,66746.267339932,20023.8802019796,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-05,257643.859485193,2578.20251297869,61559.2731729237,18467.7819518771,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-06,236181.220995224,2034.10301872284,48771.4106362978,14631.4231908893,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-07,184453.166089361,1761.91890018805,42014.8852588633,12604.465577659,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-08,157118.072817138,2262.2681908789,54550.2338305009,16365.0701491503,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-09,207083.208471661,2409.65676513327,58168.9532350477,17450.6859705143,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-10,221112.351018532,2638.11174701165,63774.16458569,19132.249375707,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-11,243011.78850715,2669.85069359728,64410.9648712982,19323.2894613895,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-12,244924.975440224,2462.37092691695,59045.3052488059,17713.5915746418,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-13,222823.846471941,1950.85642545191,46113.2915223403,13833.9874567021,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-14,170574.082133228,1680.59541035453,39279.5182042845,11783.8554612853,1.34,0,2,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-15,150178.671888213,2182.00935322003,51770.8021179152,15531.2406353746,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-16,200716.54734386,2326.75812940191,55278.0877546331,16583.4263263899,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-17,214626.764024045,2550.9665834276,60752.9471267875,18225.8841380362,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-18,236248.171281156,2576.43859485193,61231.2438600561,18369.3731580168,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-19,237741.503800568,2361.81220995224,55705.9616179852,16711.7884853956,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-20,215186.622325702,1844.53166089361,42643.520533307,12793.0561599921,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-21,162568.397181934,1571.18072817138,37544.6679720534,11263.400391616,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-22,142056.156260935,2070.83208471661,50179.1368359649,15053.7410507895,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-23,192564.186134491,2211.12351018532,53656.6910060111,16097.0073018033,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-24,206190.554927319,2430.1178850715,59062.0428202891,17718.6128460867,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-25,227457.078029535,2449.24975440224,59435.3759501419,17830.6127850426,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-26,228492.169781907,2228.23846471941,53796.6555814254,16138.9966744276,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-27,205477.033293449,1705.74082133228,40642.0992954836,12192.6297886451,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-28,152511.82922871,1501.78671888213,35514.0390652338,10654.2117195701,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-29,131901.883069137,2007.1654734386,48141.0465336227,14442.3139600868,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-30,182399.654756543,2146.26764024045,51547.6387318298,15464.291619549,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-03-31,195766.792674253,2362.48171281156,56864.2695073837,17059.2808522151,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-01,216690.927731374,2377.41503800568,57123.0424454767,17136.912733643,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-02,217260.395703459,2151.86622325702,51369.2583233623,15410.7774970087,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-03,193746.724779072,1625.68397181934,38127.9573071775,11438.3871921532,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-04,140369.285983067,1420.56156260935,32975.4707672843,9892.64123018528,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-05,119539.070657282,1925.64186134491,45599.9136891357,13679.9741067407,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-06,169911.827213292,2061.90554927319,48941.6981685632,14682.509450569,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-07,182931.531760005,2274.57078029535,54172.7319328436,16251.8195798531,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-08,203454.391008499,2284.92169781907,54315.0989258648,16294.5296777594,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-09,203540.391392536,2054.77033293449,48436.6811947679,14531.0043584304,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-10,179551.880332867,1525.1182922871,35092.3214957669,10527.6964487301,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-11,125807.842986966,1319.01883069137,29884.7676643206,8965.43029929618,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-12,104836.490991452,1823.99654756543,42477.956803323,12743.3870409969,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-13,155153.061182417,1957.66792674253,45732.8829400012,13719.8648820004,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-14,167913.883811366,2166.90927731374,50863.5977521248,15259.0793256374,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-15,188133.699157149,2172.60395703459,50885.0978481339,15265.5293544402,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-16,187846.722005687,1937.46724779072,44887.9700832168,13466.391024965,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-17,163498.81546552,1403.69285983067,31451.9607467416,9435.58822402248,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-18,109500.156845556,1195.39070657282,26209.1227478631,7862.73682435893,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-19,88483.9294280251,1699.11827213292,38788.2652956042,11636.4795886813,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-20,138834.537643044,1829.31531760005,41978.4709528414,12593.5412858524,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-21,151448.161975943,2034.54391008499,47033.4247892872,14110.0274367862,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-22,171485.235235155,2035.40391392536,46961.6805014218,14088.5041504265,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-23,170957.68760841,1795.51880332867,40874.7038663801,12262.411159914,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-24,146387.556135976,1258.07842986966,27375.0392113889,8212.51176341666,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-25,92265.8547182809,1048.36490991452,22120.9823570063,6636.29470710188,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-26,71318.2978284953,1551.53061182417,34708.634410761,10412.5903232283,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-27,121808.945980561,1679.13883811366,37862.0404939858,11358.6121481957,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-28,134401.597991509,1881.33699157149,42871.3088087887,12861.3926426366,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-29,154387.980636422,1878.46722005687,42739.4219021024,12821.8265706307,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-04-30,153759.868429579,1634.9881546552,36596.8890339941,10979.0667101982,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-01,129106.587844526,1095.00156845556,23066.4636795702,6919.93910387107,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-02,74989.3669880816,884.839294280251,17829.5744571238,5348.87233713715,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-03,54213.9009105319,1388.34537643044,30452.2364951402,9135.67094854205,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-04,104936.748257068,1514.48161975943,33600.3994978771,10080.1198493631,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-05,117618.973084641,1714.85235235155,38596.9951591055,11579.0985477316,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-06,137667.551224655,1709.5768760841,38439.9671073948,11531.9901322184,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-07,137057.174509859,1463.87556135976,32276.6469611316,9682.99408833948,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-08,112435.90206347,922.658547182809,18747.3417470204,5624.20252410612,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-09,58425.6484542613,713.182978284953,13553.475227633,4066.04256828989,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-10,37899.4261000944,1218.08945980561,26234.1870642671,7870.25611928012,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-11,88919.7751533777,1344.01597991509,29404.7432711603,8821.42298134809,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-12,101773.888107663,1543.87980636422,34416.8878061639,10325.0663418492,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","",2021-05-13,121968.249188984,1537.59868429579,34264.2936274646,10279.2880882394,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Alabama",2021-02-13,3925.61464879132,NA,NA,NA,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-14,1698.4149206351,NA,NA,NA,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-15,1252.20813529555,NA,NA,NA,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-16,4543.3424604897,NA,NA,NA,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-17,3478.48592215683,NA,NA,NA,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-18,3816.50006461631,NA,NA,NA,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-19,3695.3365259783,NA,981.403662197831,294.421098659349,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-20,3480.75543605754,NA,424.603730158775,127.381119047632,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-21,1249.97930731983,NA,313.052033823887,93.9156101471662,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-22,811.589154017865,NA,1135.83561512242,340.750684536727,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-23,4112.55728153553,NA,869.621480539208,260.886444161762,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-24,3041.92291753028,NA,954.125016154077,286.237504846223,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-25,3379.86473624756,NA,923.834131494575,277.150239448372,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-26,3257.61816648545,39.2561464879132,870.188859014386,261.056657704316,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-27,3043.05421392826,16.984149206351,312.494826829958,93.7484480489875,1.32,0,3,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-02-28,942.151401460815,12.5220813529555,202.897288504466,60.8691865513399,0.12,0,0,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-03-01,522.824383203582,45.433424604897,1028.13932038388,308.441796115164,0.12,0,0,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-03-02,3837.49838320917,34.7848592215683,760.48072938257,228.144218814771,0.12,0,0,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-03-03,2765.14846112328,38.1650006461631,844.966184061889,253.489855218567,0.12,0,0,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-03-04,3105.3888412494,36.953365259783,814.404541621362,244.321362486409,0.12,0,0,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-03-05,2983.63377194264,34.8075543605754,760.763553482064,228.229066044619,0.12,0,0,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-03-06,2769.70658417953,12.4997930731983,235.537850365204,70.6613551095611,0.12,0,0,0,0,0,0,0,0,0,0,0,4
"United States","Alabama",2021-03-07,670.438981136477,8.11589154017865,130.706095800896,39.2118287402687,0.12,0,0,0,0,0,0,0,0,0,0,0,4
