"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"Algeria","",2021-02-23,4454.63830469964,16.9206424789128,709.952181570447,212.985654471134,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-24,4773.49742709721,18.3269660970184,767.606695471501,230.28200864145,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-25,5150.56376461472,19.8314011168542,829.385208822641,248.815562646792,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-26,5554.52107871646,21.1338079169576,887.897065459598,266.36911963788,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-27,5956.70894869075,22.4997251057735,949.895485110028,284.968645533008,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-02-28,6385.14982926508,24.7279510560758,1035.45772269204,310.637316807612,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-01,6921.19279759965,26.5775659828532,1113.65957617491,334.097872852473,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-02,7442.1283380084,28.3980872628179,1193.3743567743,358.012307032291,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-03,7984.51911119651,30.70426781886,1287.64094115368,386.292282346104,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-04,8599.97934113891,33.1754083529056,1388.63026967912,416.589080903735,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-05,9258.49981156895,35.5158826183839,1489.17723717269,446.753171151806,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-06,9932.28975982583,37.9958194044011,1596.28745731627,478.886237194881,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-07,10650.2828165513,41.4183089076816,1730.29819939991,519.089459819974,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-08,11494.7749850333,44.5463830469964,1860.5320845021,558.15962535063,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-09,12343.7786610875,47.7349742709721,1996.12977779913,598.838933339738,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-10,13234.809716695,51.5056376461472,2149.99483528473,644.998450585418,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-11,14220.3040403217,55.5452107871646,2314.62495289224,694.387485867671,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-12,15271.0358188609,59.5670894869075,2483.07243995646,744.921731986937,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-13,16359.9356478065,63.8514982926508,2662.57070413783,798.77121124135,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-14,17516.6494107129,69.2119279759965,2873.69374625832,862.108123877495,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-15,18824.0807813294,74.421283380084,3085.94466527188,925.783399581565,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-16,20160.4186729996,79.8451911119651,3308.70242917375,992.610728752125,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-17,21563.6159468557,85.9997934113891,3555.07601008043,1066.52280302413,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-18,23086.15018791,92.5849981156895,3817.75895471523,1145.32768641457,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-19,24698.4423514846,99.3228975982583,4089.98391195163,1226.99517358549,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-20,26372.9039846453,106.502828165513,4379.16235267822,1313.74870580347,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-21,28138.4855711622,114.947749850333,4706.02019533234,1411.8060585997,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-22,30076.9103846646,123.437786610875,5040.10466824991,1512.03140047497,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-23,32064.4478911843,132.34809716695,5390.90398671391,1617.27119601417,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-24,34137.2819152035,142.203040403217,5771.53754697751,1731.46126409325,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-25,36345.312840965,152.710358188609,6174.61058787115,1852.38317636135,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-26,38655.7820513349,163.599356478065,6593.22599616132,1977.9677988484,32.73,3,3,2,4,2,3,2,4,2,3,2,4
"Algeria","",2021-03-27,45764.4084064592,175.166494107129,7034.62139279056,2110.38641783717,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-28,49565.4526338904,188.240807813294,7519.22759616615,2255.76827884984,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-29,53398.812650104,201.604186729996,8016.11197279607,2404.83359183882,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-30,57366.1806807543,215.636159468557,8534.32047880088,2560.29614364026,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-03-31,61541.9077581366,230.8615018791,9086.32821024125,2725.89846307237,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-01,65980.8470207536,246.984423514846,9663.94551283373,2899.18365385012,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-02,70647.6527935693,263.729039846453,11441.1021016148,3432.33063048444,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-03,80231.7280761577,281.384855711622,12391.3631584726,3717.40894754178,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-04,86565.0549212479,300.769103846646,13349.703162526,4004.9109487578,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-05,92998.2340104203,320.644478911843,14341.5451701886,4302.46355105657,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-06,99610.240549923,341.372819152035,15385.4769395342,4615.64308186025,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-07,106449.338472544,363.45312840965,16495.2117551884,4948.56352655652,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-08,113540.225659303,386.557820513349,17661.9131983923,5298.5739595177,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-09,120811.409848108,457.644084064592,20057.9320190394,6017.37960571183,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-10,132903.259418635,495.654526338904,21641.263730312,6492.3791190936,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-11,141489.817653743,533.98812650104,23249.5585026051,6974.86755078152,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-12,149882.54914455,573.661806807543,24902.5601374808,7470.76804124423,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-13,158056.268592551,615.419077581366,26612.334618136,7983.70038544079,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-14,165947.380225456,659.808470207536,28385.0564148258,8515.51692444774,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-15,173469.309073836,706.476527935693,30202.8524620271,9060.85573860812,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-16,180461.432402578,802.317280761577,33225.8148546588,9967.74445639764,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-17,191463.708020299,865.650549212479,35372.4544134359,10611.7363240308,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-18,198105.403554734,929.982340104203,37470.6372861374,11241.1911858412,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-19,203719.960236993,996.10240549923,39514.0671481379,11854.2201444414,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-20,208273.785257969,1064.49338472544,41486.8450563641,12446.0535169092,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-21,211721.524639983,1135.40225659303,43367.3272684591,13010.1981805377,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-22,214023.073156408,1208.11409848108,45115.3581006444,13534.6074301933,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-23,215090.666112172,1329.03259418635,47865.9270050747,14359.7781015224,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-24,219566.426518097,1414.89817653743,49526.3508886835,14857.905266605,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-25,219027.082605252,1498.8254914455,50929.9900592483,15278.9970177745,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-26,217084.464011863,1580.56268592551,52068.4463144923,15620.5338943477,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-27,213871.127765998,1659.47380225456,52930.3811599957,15879.1143479987,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-28,209511.434831779,1734.69309073836,53505.7682891021,16051.7304867306,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-29,204132.153551891,1804.61432402578,53772.666528043,16131.7999584129,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-04-30,197803.75500525,1914.63708020299,54891.6066295242,16467.4819888573,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-01,195312.487175338,1981.05403554734,54756.770651313,16427.0311953939,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-02,188185.464772023,2037.19960236993,54271.1160029659,16281.3348008898,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-03,180294.93441733,2082.73785257969,53467.7819414995,16040.3345824499,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-04,171860.919906816,2117.21524639983,52377.8587079447,15713.3576123834,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-05,163063.386583925,2140.23073156408,51033.0383879726,15309.9115163918,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-06,154053.291554315,2150.90666112172,49450.9387513124,14835.2816253937,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-07,144899.614461804,2195.66426518097,48828.1217938344,14648.4365381503,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-08,140364.361415589,2190.27082605252,47046.3661930057,14113.9098579017,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-09,131794.685337774,2170.84464011863,45073.7336043324,13522.1200812997,0,0,0,0,0,0,0,0,0,0,0,0,0
"Algeria","",2021-05-10,123148.877942436,2138.71127765998,42965.2299767041,12889.5689930112,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-02-10,5.69640107866631,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-11,0,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-12,103.959539541811,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-13,57.0568122321992,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-14,0,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-15,16.0146164131993,NA,NA,NA,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-16,16.5474645258065,NA,1.42410026966658,0.427230080899973,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-17,0,NA,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-18,0,NA,25.9898848854529,7.79696546563586,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-19,93.7856179844622,NA,14.2642030580498,4.27926091741494,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-20,47.093983422158,NA,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-21,0,NA,4.00365410329982,1.20109623098995,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-22,6.32995789339827,NA,4.13686613145163,1.24105983943549,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-23,7.3209119149157,0.0569640107866631,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-24,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-25,0,1.03959539541811,23.4464044961155,7.03392134883466,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-26,84.878621520968,0.570568122321992,11.7734958555395,3.53204875666185,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-27,38.4740446867271,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-02-28,0,0.160146164131993,1.58248947334957,0.47474684200487,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-01,0,0.165474645258065,1.83022797872892,0.549068393618677,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-02,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-03,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-04,0,0.937856179844622,21.219655380242,6.3658966140726,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-05,77.3199664798882,0.47093983422158,9.61851117168179,2.88555335150454,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-06,31.2292730503579,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-07,0,0.0632995789339827,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-08,0,0.073209119149157,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-09,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-10,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-11,0,0.84878621520968,19.3299916199721,5.79899748599162,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-12,70.3704572729704,0.384740446867271,7.80731826258947,2.34219547877684,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-13,24.6102254100751,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-14,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-15,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-16,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-17,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-18,0,0.773199664798882,17.5926143182426,5.27778429547278,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-19,64.0865017731116,0.312292730503579,6.15255635251877,1.84576690575563,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-20,18.6545211516429,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-21,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-22,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-23,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-24,0,0,0,0,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-25,0,0.703704572729704,16.0216254432779,4.80648763298337,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-26,58.4734731986172,0.246102254100751,4.66363028791072,1.39908908637322,34.54,3,3,2,4,2,3,2,4,2,3,2,4
"Andorra","",2021-03-27,14.7666180791832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-01,0,0.640865017731116,14.6183682996543,4.38551048989629,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-02,55.2861213188714,0.186545211516429,3.69165451979581,1.10749635593874,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-03,11.7278109795037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-08,0,0.584734731986172,13.8215303297179,4.14645909891536,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-09,52.7490492934862,0.147666180791832,2.93195274487593,0.879585823462779,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-10,9.3012672007543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-15,0,0.552861213188714,13.1872623233716,3.95617869701147,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-16,50.7120329195898,0.117278109795037,2.32531680018858,0.697595040056573,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-17,7.31602932350444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-22,0,0.527490492934862,12.6780082298974,3.80340246896923,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-23,48.9468787360386,0.0930126720075431,1.82900733087611,0.548702199262833,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-24,5.58661341173232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-29,0,0.507120329195898,12.2367196840097,3.6710159052029,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-04-30,47.3744059902109,0.0731602932350444,1.39665335293308,0.418996005879924,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-01,4.03661418154723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-06,0,0.489468787360386,11.8436014975527,3.55308044926582,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-07,45.9323236031848,0.0558661341173232,1.00915354538681,0.302746063616043,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-08,2.60997776962564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Andorra","",2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Angola","",2021-02-10,879.87904830559,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-11,948.897585104371,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-12,1004.16954766664,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-13,1082.59559928712,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-14,1117.3015901584,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-15,1243.88786677006,NA,NA,NA,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-16,1377.82412845142,NA,219.969762076398,65.9909286229193,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-17,1505.21156339082,NA,237.224396276093,71.1673188828278,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-18,1625.2347977622,NA,251.042386916661,75.3127160749983,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-19,1735.48234116474,NA,270.648899821781,81.1946699465342,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-20,1873.09105826673,NA,279.3253975396,83.7976192618801,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-21,1971.50448356761,NA,310.971966692514,93.2915900077542,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-22,2166.64662087248,NA,344.456032112856,103.336809633857,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-23,2374.2422624904,8.7987904830559,376.302890847706,112.890867254312,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-24,2580.74145709973,9.48897585104371,406.308699440549,121.892609832165,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-25,2785.75914514288,10.0416954766664,433.870585291186,130.161175587356,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-26,2987.3950392405,10.8259559928712,468.272764566682,140.481829370005,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-27,3223.3762471375,11.173015901584,492.876120891902,147.862836267571,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-02-28,3427.76764329875,12.4388786677006,541.661655218119,162.498496565436,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-01,3737.20337307263,13.7782412845142,593.560565622601,178.06816968678,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-02,4068.0432609654,15.0521156339082,645.185364274934,193.55560928248,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-03,4407.43680402036,16.252347977622,696.439786285719,208.931935885716,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-04,4754.92064648584,17.3548234116474,746.848759810124,224.054627943037,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-05,5109.46293526528,18.7309105826673,805.844061784374,241.753218535312,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-06,5509.47705332655,19.7150448356761,856.941910824687,257.082573247406,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-07,5889.70826618516,21.6664662087248,934.300843268157,280.290252980447,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-08,6387.54838724988,23.742422624904,1017.01081524135,305.103244572405,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-09,6920.01794090402,25.8074145709973,1101.85920100509,330.557760301527,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-10,7475.02172079653,27.8575914514288,1188.73016162146,356.619048486438,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-11,8052.85284241251,29.873950392405,1277.36573381632,383.209720144896,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-12,8653.2985550289,32.233762471375,1377.36926333164,413.210778999491,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-13,9315.58160339422,34.2776764329875,1472.42706654629,441.728119963887,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-14,9975.19203637866,37.3720337307263,1596.88709681247,479.066129043741,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-15,10770.3900721093,40.680432609654,1730.00448522601,519.001345567802,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-16,11618.7708502638,44.0743680402036,1868.75543019913,560.626629059739,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-17,12508.8755929426,47.5492064648584,2013.21321060313,603.963963180938,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-18,13441.6025485623,51.0946293526528,2163.32463875722,648.997391627167,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-19,14417.2797178182,55.0947705332655,2328.89540084855,698.668620254566,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-20,15475.5155915801,58.8970826618516,2493.79800909466,748.139402728399,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-21,16552.0341768063,63.8754838724988,2692.59751802732,807.779255408195,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-22,17785.2869911692,69.2001794090402,2904.69271256596,871.407813769789,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-23,19092.5309234322,74.7502172079653,3127.21889823566,938.165669470699,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-24,20461.9147156531,80.5285284241251,3360.40063714058,1008.12019114217,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-25,21893.7320943111,86.532985550289,3604.31992945454,1081.29597883636,34.28,3,3,2,4,2,3,2,4,2,3,2,4
"Angola","",2021-03-26,23387.4901328255,93.1558160339422,3868.87889789503,1160.66366936851,34.28,3,3,2,4,2,3,2,4,2,3,2,4
