"CountryName","RegionName","SumCases","SumCost","AvgCases","AvgCost","PrescriptionIndex"
"United States","North Carolina",373077.380653383,1458,4145.30422948203,16.2,3
"United States","North Carolina",373077.380653383,1458,4145.30422948203,16.2,5
"United States","North Carolina",373077.380653383,1458,4145.30422948203,16.2,6
"United States","North Carolina",520590.62320428,156.3,5784.34025782533,1.73666666666667,2
"United States","North Carolina",538378.313021069,734.7,5981.98125578966,8.16333333333333,1
"United States","North Carolina",538378.313021069,734.7,5981.98125578966,8.16333333333333,8
"United States","North Carolina",538378.313021069,734.7,5981.98125578966,8.16333333333333,9
"United States","North Carolina",613090.829521692,20.7,6812.1203280188,0.23,7
"United States","North Carolina",730235.16485376,0,8113.72405393067,0,0
"United States","North Dakota",2760.04320530324,3009.6,30.6671467255916,33.44,4
"United States","North Dakota",2942.00604896272,1504.8,32.6889560995858,16.72,3
"United States","North Dakota",2942.00604896272,1504.8,32.6889560995858,16.72,5
"United States","North Dakota",2942.00604896272,1504.8,32.6889560995858,16.72,6
"United States","North Dakota",3910.10431379956,787.8,43.4456034866618,8.75333333333333,9
"United States","North Dakota",3921.85740625286,715.95,43.5761934028095,7.955,1
"United States","North Dakota",3921.85740625286,715.95,43.5761934028095,7.955,8
"United States","North Dakota",4525.97319190084,21,50.2885910211204,0.233333333333333,2
"United States","North Dakota",5137.31098905026,3,57.0812332116695,0.0333333333333333,7
"United States","North Dakota",5476.11356282873,0,60.8457062536526,0,0
"United States","Ohio",311269.334716296,3015,3458.5481635144,33.5,4
"United States","Ohio",354405.131903134,1507.5,3937.83479892371,16.75,3
"United States","Ohio",354405.131903134,1507.5,3937.83479892371,16.75,5
"United States","Ohio",354405.131903134,1507.5,3937.83479892371,16.75,6
"United States","Ohio",477930.762630341,124.65,5310.34180700379,1.385,2
"United States","Ohio",506990.550130066,1189.8,5633.22833477852,13.22,1
"United States","Ohio",506990.550130066,1189.8,5633.22833477852,13.22,8
"United States","Ohio",506990.550130066,1189.8,5633.22833477852,13.22,9
"United States","Ohio",539854.013254464,18.9,5998.3779250496,0.21,7
"United States","Ohio",767552.916064112,0,8528.36573404569,0,0
"United States","Oklahoma",109700.474503317,924.3,1218.89416114796,10.27,1
"United States","Oklahoma",109700.474503317,924.3,1218.89416114796,10.27,8
"United States","Oklahoma",109700.474503317,924.3,1218.89416114796,10.27,9
"United States","Oklahoma",139600.489815721,74.4,1551.11655350801,0.826666666666667,2
"United States","Oklahoma",162406.130569921,0,1804.51256188801,0,0
"United States","Oklahoma",162406.130569921,0,1804.51256188801,0,7
"United States","Oklahoma",83840.4232288576,3115.8,931.560258098418,34.62,4
"United States","Oklahoma",88850.416013463,1557.9,987.226844594033,17.31,3
"United States","Oklahoma",88850.416013463,1557.9,987.226844594033,17.31,5
"United States","Oklahoma",88850.416013463,1557.9,987.226844594033,17.31,6
"United States","Oregon",307116.571261405,3078,3412.40634734895,34.2,4
"United States","Oregon",348220.946411615,1675.8,3869.12162679572,18.62,6
"United States","Oregon",383120.381195248,1539,4256.89312439165,17.1,3
"United States","Oregon",383120.381195248,1539,4256.89312439165,17.1,5
"United States","Oregon",393362.384709628,1307.25,4370.69316344032,14.525,1
"United States","Oregon",393362.384709628,1307.25,4370.69316344032,14.525,9
"United States","Oregon",420779.758250691,1124.25,4675.3306472299,12.4916666666667,8
"United States","Oregon",429275.153361559,573.45,4769.72392623954,6.37166666666667,2
"United States","Oregon",514825.169562449,53.25,5720.27966180499,0.591666666666667,7
"United States","Oregon",578199.455833571,0,6424.43839815078,0,0
"United States","Pennsylvania",1026472.19115649,0,11405.2465684055,0,0
"United States","Pennsylvania",458749.731147075,2874.6,5097.2192349675,31.94,4
"United States","Pennsylvania",523180.312858804,1437.3,5813.11458732004,15.97,3
"United States","Pennsylvania",523180.312858804,1437.3,5813.11458732004,15.97,5
"United States","Pennsylvania",523180.312858804,1437.3,5813.11458732004,15.97,6
"United States","Pennsylvania",610395.056974282,1166.4,6782.16729971424,12.96,1
"United States","Pennsylvania",610395.056974282,1166.4,6782.16729971424,12.96,9
"United States","Pennsylvania",650643.517611468,358.8,7229.3724179052,3.98666666666667,2
"United States","Pennsylvania",701049.454179757,477,7789.43837977507,5.3,8
"United States","Pennsylvania",853974.478047925,26.4,9488.60531164361,0.293333333333333,7
"United States","Rhode Island",35718.3610162009,3069,396.870677957788,34.1,4
"United States","Rhode Island",37198.9740444942,1534.5,413.321933827714,17.05,6
"United States","Rhode Island",37504.523818102,1534.5,416.716931312245,17.05,3
"United States","Rhode Island",37504.523818102,1534.5,416.716931312245,17.05,5
"United States","Rhode Island",41626.9781786898,958.05,462.52197976322,10.645,1
"United States","Rhode Island",41626.9781786898,958.05,462.52197976322,10.645,8
"United States","Rhode Island",41626.9781786898,958.05,462.52197976322,10.645,9
"United States","Rhode Island",42982.5933317807,24.3,477.584370353118,0.27,2
"United States","Rhode Island",44842.215845768,0,498.246842730756,0,7
"United States","Rhode Island",47084.6674948557,0,523.162972165064,0,0
"United States","South Carolina",136659.548660854,2875.5,1518.43942956505,31.95,4
"United States","South Carolina",146208.059025474,1437.75,1624.53398917194,15.975,3
"United States","South Carolina",146208.059025474,1437.75,1624.53398917194,15.975,5
"United States","South Carolina",146208.059025474,1437.75,1624.53398917194,15.975,6
"United States","South Carolina",186828.272785163,1044,2075.86969761292,11.6,1
"United States","South Carolina",186828.272785163,1044,2075.86969761292,11.6,8
"United States","South Carolina",186828.272785163,1044,2075.86969761292,11.6,9
"United States","South Carolina",202925.297137526,157.35,2254.72552375029,1.74833333333333,2
"United States","South Carolina",259421.324527397,15.45,2882.45916141552,0.171666666666667,7
"United States","South Carolina",286622.822586508,0,3184.69802873898,0,0
"United States","South Dakota",10437.2100796329,0,115.96900088481,0,0
"United States","South Dakota",4780.142180888,2974.5,53.1126908987556,33.05,4
"United States","South Dakota",4930.51501391355,1487.25,54.783500154595,16.525,3
"United States","South Dakota",4930.51501391355,1487.25,54.783500154595,16.525,5
"United States","South Dakota",4930.51501391355,1487.25,54.783500154595,16.525,6
"United States","South Dakota",6563.63363686768,823.8,72.9292626318631,9.15333333333333,1
"United States","South Dakota",6563.63363686768,823.8,72.9292626318631,9.15333333333333,8
"United States","South Dakota",6567.32734717255,814.05,72.9703038574728,9.045,9
"United States","South Dakota",7065.16309538973,69.3,78.501812170997,0.77,2
"United States","South Dakota",9536.6300117128,4.05,105.962555685698,0.045,7
"United States","Tennessee",112342.395255989,975.15,1248.24883617766,10.835,1
"United States","Tennessee",112342.395255989,975.15,1248.24883617766,10.835,9
"United States","Tennessee",116974.38615406,574.65,1299.71540171178,6.385,8
"United States","Tennessee",118246.126415133,46.35,1313.84584905704,0.515,2
"United States","Tennessee",139957.328691298,7.8,1555.08142990331,0.0866666666666667,7
"United States","Tennessee",179013.653321894,0,1989.04059246549,0,0
"United States","Tennessee",84139.7558503385,2841.3,934.886176114872,31.57,4
"United States","Tennessee",90853.3048967072,1420.65,1009.48116551897,15.785,3
"United States","Tennessee",90853.3048967072,1420.65,1009.48116551897,15.785,5
"United States","Tennessee",90853.3048967072,1420.65,1009.48116551897,15.785,6
"United States","Texas",1096592.14412207,180.3,12184.3571569119,2.00333333333333,2
"United States","Texas",1215901.14931363,1170.3,13510.0127701515,13.0033333333333,1
"United States","Texas",1215901.14931363,1170.3,13510.0127701515,13.0033333333333,8
"United States","Texas",1215901.14931363,1170.3,13510.0127701515,13.0033333333333,9
"United States","Texas",1411133.36982423,53.7,15679.2596647137,0.596666666666667,7
"United States","Texas",1738701.91879792,0,19318.9102088658,0,0
"United States","Texas",762019.142386289,2970,8466.87935984766,33,4
"United States","Texas",827943.892737079,1485,9199.37658596755,16.5,3
"United States","Texas",827943.892737079,1485,9199.37658596755,16.5,5
"United States","Texas",827943.892737079,1485,9199.37658596755,16.5,6
"United States","Utah",49656.3157768564,3042.9,551.736841965071,33.81,4
"United States","Utah",52066.9571767271,1521.45,578.521746408078,16.905,3
"United States","Utah",52066.9571767271,1521.45,578.521746408078,16.905,5
"United States","Utah",52066.9571767271,1521.45,578.521746408078,16.905,6
"United States","Utah",69865.8805242066,980.1,776.287561380073,10.89,1
"United States","Utah",69865.8805242066,980.1,776.287561380073,10.89,8
"United States","Utah",69865.8805242066,980.1,776.287561380073,10.89,9
"United States","Utah",72227.4818789022,92.7,802.527576432247,1.03,2
"United States","Utah",87396.9465801821,9,971.077184224245,0.1,7
"United States","Utah",94852.865751851,0,1053.92073057612,0,0
"United States","Vermont",58437.9487202266,3220.2,649.310541335852,35.78,4
"United States","Vermont",63134.2677918991,1610.1,701.491864354434,17.89,6
"United States","Vermont",64454.1142161599,1610.1,716.156824623999,17.89,3
"United States","Vermont",64454.1142161599,1610.1,716.156824623999,17.89,5
"United States","Vermont",65307.0213384954,2095.8,725.633570427726,23.2866666666667,1
"United States","Vermont",65307.0213384954,2095.8,725.633570427726,23.2866666666667,9
"United States","Vermont",74799.5879694497,144.9,831.106532993885,1.61,2
"United States","Vermont",82676.5709588365,181.2,918.628566209295,2.01333333333333,8
"United States","Vermont",85496.2629601615,19.2,949.958477335128,0.213333333333333,7
"United States","Vermont",93481.136794544,0,1038.67929771716,0,0
"United States","Virginia",380038.411044352,3069.9,4222.64901160391,34.11,4
"United States","Virginia",447642.267413107,1534.95,4973.80297125674,17.055,3
"United States","Virginia",447642.267413107,1534.95,4973.80297125674,17.055,5
"United States","Virginia",447642.267413107,1534.95,4973.80297125674,17.055,6
"United States","Virginia",532996.959523247,236.25,5922.18843914719,2.625,2
"United States","Virginia",554958.000813413,1222.05,6166.20000903792,13.5783333333333,1
"United States","Virginia",554958.000813413,1222.05,6166.20000903792,13.5783333333333,9
"United States","Virginia",570747.229222566,466.8,6341.63588025074,5.18666666666667,8
"United States","Virginia",633819.620968306,75.6,7042.44023298118,0.84,7
"United States","Virginia",810155.676348793,0,9001.72973720881,0,0
"United States","Washington DC",35820.7621050384,3089.7,398.00846783376,34.33,1
"United States","Washington DC",35820.7621050384,3089.7,398.00846783376,34.33,4
"United States","Washington DC",41486.5135480337,1586.25,460.961261644819,17.625,6
"United States","Washington DC",43273.623844367,1544.85,480.818042715189,17.165,3
"United States","Washington DC",43273.623844367,1544.85,480.818042715189,17.165,5
"United States","Washington DC",47021.9955088166,633.75,522.466616764629,7.04166666666667,2
"United States","Washington DC",54130.1994628701,888.75,601.446660698557,9.875,9
"United States","Washington DC",57463.8859300384,619.2,638.487621444871,6.88,8
"United States","Washington DC",60597.6822262313,112.8,673.307580291458,1.25333333333333,7
"United States","Washington DC",75044.5851243323,0,833.828723603692,0,0
"United States","Washington",479407.817175719,2630.7,5326.75352417466,29.23,4
"United States","Washington",548579.525391379,1353.15,6095.32805990422,15.035,6
"United States","Washington",589741.101774863,1315.35,6552.67890860959,14.615,3
"United States","Washington",589741.101774863,1315.35,6552.67890860959,14.615,5
"United States","Washington",625562.143311866,629.1,6950.69048124296,6.99,2
"United States","Washington",707420.168477268,816.75,7860.22409419186,9.075,1
"United States","Washington",707420.168477268,816.75,7860.22409419186,9.075,8
"United States","Washington",707420.168477268,816.75,7860.22409419186,9.075,9
"United States","Washington",804947.443893859,59.4,8943.86048770955,0.66,7
"United States","Washington",945165.91119083,0,10501.8434576759,0,0
"United States","West Virginia",118077.162861058,41.4,1311.96847623397,0.46,7
"United States","West Virginia",135288.395372273,0,1503.20439302525,0,0
"United States","West Virginia",62136.7207082193,3132,690.408007869103,34.8,4
"United States","West Virginia",69586.4253332864,1566,773.182503703183,17.4,3
"United States","West Virginia",69586.4253332864,1566,773.182503703183,17.4,5
"United States","West Virginia",69586.4253332864,1566,773.182503703183,17.4,6
"United States","West Virginia",87835.5032930945,893.25,975.950036589939,9.925,1
"United States","West Virginia",87835.5032930945,893.25,975.950036589939,9.925,8
"United States","West Virginia",87835.5032930945,893.25,975.950036589939,9.925,9
"United States","West Virginia",92318.108945404,209.7,1025.75676606004,2.33,2
"United States","Wisconsin",119011.621626333,762.6,1322.3513514037,8.47333333333333,1
"United States","Wisconsin",119011.621626333,762.6,1322.3513514037,8.47333333333333,8
"United States","Wisconsin",119011.621626333,762.6,1322.3513514037,8.47333333333333,9
"United States","Wisconsin",125902.768913393,98.4,1398.91965459326,1.09333333333333,2
"United States","Wisconsin",171303.372676481,6.45,1903.37080751646,0.0716666666666667,7
"United States","Wisconsin",178597.880046817,0,1984.42088940907,0,0
"United States","Wisconsin",74081.052949871,2939.4,823.122810554122,32.66,4
"United States","Wisconsin",80996.2979453902,1469.7,899.958866059891,16.33,3
"United States","Wisconsin",80996.2979453902,1469.7,899.958866059891,16.33,5
"United States","Wisconsin",80996.2979453902,1469.7,899.958866059891,16.33,6
"United States","Wyoming",10940.8724202338,3040.2,121.565249113709,33.78,4
"United States","Wyoming",12566.9793960645,1520.1,139.633104400716,16.89,3
"United States","Wyoming",12566.9793960645,1520.1,139.633104400716,16.89,5
"United States","Wyoming",12566.9793960645,1520.1,139.633104400716,16.89,6
"United States","Wyoming",16472.4593238675,117.3,183.02732582075,1.30333333333333,2
"United States","Wyoming",16499.9393861783,867.75,183.332659846426,9.64166666666667,1
"United States","Wyoming",16499.9393861783,867.75,183.332659846426,9.64166666666667,8
"United States","Wyoming",16499.9393861783,867.75,183.332659846426,9.64166666666667,9
"United States","Wyoming",19995.5547433349,30.75,222.172830481499,0.341666666666667,7
"United States","Wyoming",28413.6558063274,0,315.707286736972,0,0
"Uruguay","",371902.962872648,3149.1,4132.25514302942,34.99,1
"Uruguay","",371902.962872648,3149.1,4132.25514302942,34.99,4
"Uruguay","",413678.844858565,1574.55,4596.43160953961,17.495,3
"Uruguay","",413678.844858565,1574.55,4596.43160953961,17.495,5
"Uruguay","",413678.844858565,1574.55,4596.43160953961,17.495,6
"Uruguay","",466720.541988059,140.1,5185.78379986732,1.55666666666667,2
"Uruguay","",468937.83585479,1100.1,5210.42039838656,12.2233333333333,9
"Uruguay","",470288.036904444,720.9,5225.4226322716,8.01,8
"Uruguay","",527433.981092307,31.95,5860.3775676923,0.355,7
"Uruguay","",576752.723278453,0,6408.36359198281,0,0
"Uzbekistan","",2376809.85636194,3101.4,26408.9984040216,34.46,4
"Uzbekistan","",2376809.85636194,3101.4,26408.9984040216,34.46,6
"Uzbekistan","",2419718.4484238,2836.2,26885.7605380423,31.5133333333333,2
"Uzbekistan","",2914759.76068004,1895.4,32386.2195631116,21.06,7
"Uzbekistan","",4683293.80129076,1003.5,52036.5977921196,11.15,1
"Uzbekistan","",4683293.80129076,1003.5,52036.5977921196,11.15,8
"Uzbekistan","",4683293.80129076,1003.5,52036.5977921196,11.15,9
"Uzbekistan","",4784021.78017287,1550.7,53155.7975574763,17.23,3
"Uzbekistan","",4784021.78017287,1550.7,53155.7975574763,17.23,5
"Uzbekistan","",6657534.90112767,0,73972.6100125297,0,0
"Vanuatu","",0,0,0,0,0
"Vanuatu","",0,0,0,0,2
"Vanuatu","",0,0,0,0,5
"Vanuatu","",0,0,0,0,6
"Vanuatu","",0,0,0,0,7
"Vanuatu","",0,1508.4,0,16.76,3
"Vanuatu","",0,3016.8,0,33.52,4
"Vanuatu","",0,980.1,0,10.89,1
"Vanuatu","",0,980.1,0,10.89,8
"Vanuatu","",0,980.1,0,10.89,9
"Venezuela","",3247379.24985752,3033,36081.9916650836,33.7,4
"Venezuela","",3247379.24985752,3033,36081.9916650836,33.7,6
"Venezuela","",3297598.53500681,2410.65,36639.9837222979,26.785,2
"Venezuela","",3592781.8622091,1374.6,39919.79846899,15.2733333333333,7
"Venezuela","",4175171.7434701,600.9,46390.7971496678,6.67666666666667,8
"Venezuela","",4331368.36061966,1379.4,48126.3151179962,15.3266666666667,1
"Venezuela","",4331368.36061966,1379.4,48126.3151179962,15.3266666666667,9
"Venezuela","",4783664.30130324,1516.5,53151.825570036,16.85,3
"Venezuela","",4783664.30130324,1516.5,53151.825570036,16.85,5
"Venezuela","",5713548.22995695,0,63483.8692217439,0,0
"Vietnam","",1420641.70991381,375.9,15784.9078879312,4.17666666666667,2
"Vietnam","",202206.776393957,3281.4,2246.74195993286,36.46,4
"Vietnam","",202206.776393957,3281.4,2246.74195993286,36.46,6
"Vietnam","",4583404.94831339,18,50926.7216479266,0.2,7
"Vietnam","",5711099.06067073,0,63456.6562296748,0,0
"Vietnam","",653418.139776679,1247.4,7260.20155307421,13.86,1
"Vietnam","",653418.139776679,1247.4,7260.20155307421,13.86,8
"Vietnam","",653418.139776679,1247.4,7260.20155307421,13.86,9
"Vietnam","",821564.343251694,1640.7,9128.4927027966,18.23,3
"Vietnam","",821564.343251694,1640.7,9128.4927027966,18.23,5
"Yemen","",2084907.37075685,0,23165.6374528539,0,0
"Yemen","",282359.830888521,757.35,3137.3314543169,8.415,2
"Yemen","",326040.822258935,1421.55,3622.67580287706,15.795,3
"Yemen","",326040.822258935,1421.55,3622.67580287706,15.795,5
"Yemen","",347696.377260344,851.4,3863.29308067049,9.46,1
"Yemen","",347696.377260344,851.4,3863.29308067049,9.46,8
"Yemen","",347696.377260344,851.4,3863.29308067049,9.46,9
"Yemen","",727883.630747549,223.5,8087.59589719499,2.48333333333333,7
"Yemen","",81039.4974377574,2843.1,900.438860419527,31.59,4
"Yemen","",81039.4974377574,2843.1,900.438860419527,31.59,6
"Zambia","",2387490.59396607,3337.2,26527.6732662897,37.08,4
"Zambia","",2620840.08163001,1668.6,29120.4453514445,18.54,3
"Zambia","",2620840.08163001,1668.6,29120.4453514445,18.54,5
"Zambia","",2620840.08163001,1668.6,29120.4453514445,18.54,6
"Zambia","",2819121.313137,1834.5,31323.5701459667,20.3833333333333,1
"Zambia","",2819121.313137,1834.5,31323.5701459667,20.3833333333333,9
"Zambia","",3012256.85392393,333,33469.5205991548,3.7,8
"Zambia","",3230541.13354538,48,35894.9014838375,0.533333333333333,2
"Zambia","",3426458.31946298,9,38071.7591051443,0.1,7
"Zambia","",3501994.1942365,0,38911.0466026278,0,0
"Zimbabwe","",1873720.89147904,3045.6,20819.1210164338,33.84,4
"Zimbabwe","",2057564.93564559,1522.8,22861.8326182843,16.92,3
"Zimbabwe","",2057564.93564559,1522.8,22861.8326182843,16.92,5
"Zimbabwe","",2057564.93564559,1522.8,22861.8326182843,16.92,6
"Zimbabwe","",2208906.9168555,1385.4,24543.4101872833,15.3933333333333,1
"Zimbabwe","",2208906.9168555,1385.4,24543.4101872833,15.3933333333333,9
"Zimbabwe","",2360082.10146363,134.4,26223.134460707,1.49333333333333,2
"Zimbabwe","",2388255.12291676,413.85,26536.1680324084,4.59833333333333,8
"Zimbabwe","",2596968.89248621,18.45,28855.2099165135,0.205,7
"Zimbabwe","",2766548.79467058,0,30739.4310518953,0,0
