"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"United States","Arizona",2021-04-30,2473.43082847786,23.2576230994306,517.466108105393,155.239832431618,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-01,1858.06920283309,23.286119076427,519.54197912574,155.862593737722,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-02,1871.3890235167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-05,0,11.5804340319031,233.536561148427,70.0609683445282,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-06,735.622914935128,26.8973999855058,618.357707119464,185.507312135839,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-07,2280.70510270616,20.6986443242157,464.517300708272,139.355190212482,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-08,1669.32711102668,20.7816791650296,467.847255879176,140.354176763753,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-09,1687.21267139975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-12,0,9.3414624459371,183.905728733782,55.1717186201346,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arizona",2021-05-13,558.807656663741,24.7343082847786,570.176275676539,171.052882702962,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-02-13,1792.68011275456,NA,NA,NA,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-14,2155.48507301799,NA,NA,NA,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-15,236.313248936336,NA,NA,NA,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-16,3000.93226881276,NA,NA,NA,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-17,2454.51296896138,NA,NA,NA,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-18,1959.99404676255,NA,NA,NA,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-19,1482.20945442032,NA,448.170028188639,134.451008456592,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-20,1522.9138167463,NA,538.871268254497,161.661380476349,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-21,1890.81387463369,NA,59.078312234084,17.7234936702252,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-22,0,NA,750.233067203191,225.069920160957,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-23,2751.07584081256,NA,613.628242240346,184.088472672104,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-24,2203.97586713793,NA,489.998511690639,146.999553507192,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-25,1711.54619607653,NA,370.55236360508,111.165709081524,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-26,1238.22076272765,17.9268011275456,380.728454186575,114.218536255972,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-27,1285.43993051173,21.5548507301799,472.703468658424,141.811040597527,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-02-28,1659.46939771264,2.36313248936336,0,0,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-01,0,30.0093226881276,687.76896020314,206.330688060942,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-02,2529.68347453757,24.5451296896138,550.993966784482,165.298190035345,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-03,1982.14716228443,19.5999404676256,427.886549019133,128.36596470574,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-04,1490.94257494395,14.8220945442032,309.555190681914,92.8665572045741,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-05,1020.12253308034,15.229138167463,321.359982627933,96.4079947883799,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-06,1070.97607276109,18.9081387463369,414.867349428159,124.460204828448,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-07,1448.54507716718,0,0,0,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-08,0,27.5107584081256,632.420868634393,189.726260590318,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-09,2323.4167318332,22.0397586713793,495.536790571106,148.661037171332,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-10,1774.69439425323,17.1154619607653,372.735643735988,111.820693120796,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-11,1284.3454577263,12.3822076272765,255.030633270085,76.5091899810255,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-12,816.067799034414,12.8543993051173,267.744018190273,80.323205457082,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-13,870.930532644165,16.5946939771264,362.136269291794,108.640880787538,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-14,1252.18375206158,0,0,0,1.18,0,0,0,0,0,0,0,0,2,0,0,4
"United States","Arkansas",2021-03-15,0,25.2968347453757,580.854182958301,174.25625488749,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-16,2143.84556460772,19.8214716228443,443.673598563307,133.102079568992,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-17,1594.68775371884,14.9094257494395,321.086364431575,96.3259093294725,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-18,1105.53862058202,10.2012253308034,204.016949758603,61.205084927581,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-19,639.879545325846,10.7097607276109,217.732633161041,65.3197899483124,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-20,698.604426695513,14.4854507716718,313.045938015394,93.9137814046182,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-21,1083.39968563583,0,0,0,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-22,0,23.234167318332,535.961391151931,160.788417345579,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-23,1978.85153758025,17.7469439425323,398.67193842971,119.601581528913,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-24,1429.52730633497,12.843454577263,276.384655145505,82.9153965436515,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-25,941.777866644419,8.16067799034414,159.969886331462,47.9909658994385,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-26,478.797432705481,8.70930532644165,174.651106673878,52.3953320021635,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-27,541.31031211625,12.5218375206158,270.849921408958,81.2549764226874,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-28,929.625001278865,0,0,0,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-29,0,21.4384556460772,494.712884395062,148.413865318519,0.7,0,0,0,0,0,0,0,0,1,0,0,3
"United States","Arkansas",2021-03-30,1843.57496794488,15.9468775371884,357.381826583744,107.214547975123,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-03-31,1296.30172091971,11.0553862058202,235.444466661105,70.6333399983314,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-01,810.33550237462,6.39879545325846,119.69935817637,35.9098074529111,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-02,349.995468984307,6.98604426695513,135.327578029062,40.5982734087187,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-03,416.009024690128,10.8339968563583,232.406250319716,69.7218750959149,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-04,807.51089040258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-05,0,19.7885153758025,460.893741986219,138.268122595866,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-06,1724.92503281745,14.2952730633497,324.075430229928,97.2226290689784,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-07,1177.88600562385,9.41777866644419,202.583875593655,60.7751626780965,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-08,693.313112949357,4.78797432705481,87.4988672460768,26.249660173823,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-09,235.307042272887,5.4131031211625,104.002256172532,31.2006768517596,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-10,304.464611022547,9.29625001278865,201.877722600645,60.5633167801935,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-11,698.874329960972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-12,0,18.4357496794488,431.231258204364,129.369377461309,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-13,1619.36351975505,12.9630172091971,294.471501405963,88.3414504217888,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-14,1072.68571047341,8.1033550237462,173.328278237339,51.9984834712017,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-15,589.469378025309,3.49995468984307,58.8267605682217,17.6480281704665,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-16,133.605471063908,4.16009024690128,76.1161527556367,22.834845826691,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-17,205.560348934454,8.0751089040258,174.718582490243,52.4155747470729,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-18,602.491426671722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-19,0,17.2492503281745,404.840879938763,121.452263981629,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-20,1525.24795501034,11.7788600562385,268.171427618352,80.4514282855056,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-21,978.755714623439,6.93313112949357,147.367344506327,44.2102033518981,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-22,496.618777076076,2.35307042272887,33.401367765977,10.0204103297931,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-23,42.5561750225436,3.04464611022547,51.3900872336135,15.417026170084,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-24,116.927955545988,6.98874329960972,150.622856667931,45.1868570003792,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-25,516.083991832358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-26,0,16.1936351975505,381.311988752585,114.393596625775,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-27,1440.74765512936,10.7268571047341,244.68892865586,73.406678596758,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-28,894.536126411184,5.89469378025309,124.154694269019,37.2464082807057,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-29,413.459071042734,1.33605471063908,10.6390437556359,3.19171312669077,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-04-30,0,2.05560348934454,29.2319888864969,8.76959666594907,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-01,36.696869017585,6.02491426671722,129.020997958089,38.7062993874268,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-02,437.92270496661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-03,0,15.2524795501034,360.186913782341,108.056074134702,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-04,1364.28147161558,9.78755714623439,223.634031602796,67.0902094808388,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-05,818.43151250339,4.96618777076076,103.364767760684,31.0094303282051,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-06,338.399773520643,0.425561750225436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-07,0,1.16927955545988,9.17421725439624,2.75226517631887,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-08,0,5.16083991832358,109.480676241652,32.8442028724957,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-09,365.609975449674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-10,0,14.4074765512936,341.070367903894,102.321110371168,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-11,1293.55945652652,8.94536126411184,204.607878125847,61.3823634377542,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-12,748.16751108443,4.13459071042734,84.5999433801609,25.3799830140483,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","Arkansas",2021-05-13,269.205512076547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-13,44490.7195905072,NA,NA,NA,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-14,30438.3257540659,NA,NA,NA,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-15,19114.1028612064,NA,NA,NA,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-16,25287.6465061145,NA,NA,NA,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-17,21955.2173927516,NA,NA,NA,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-18,31622.5208082192,NA,NA,NA,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-19,28462.1192117833,NA,11122.6798976268,3336.80396928804,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-20,40430.9383230333,NA,7609.58143851649,2282.87443155495,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-21,26294.6466100004,NA,4778.52571530161,1433.55771459048,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-22,14970.1285260589,NA,6321.91162652863,1896.57348795859,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-23,21205.9806294291,NA,5488.8043481879,1646.64130445637,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-24,17903.3839325862,NA,7905.63020205481,2371.68906061644,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-25,27619.0240944536,NA,7115.52980294582,2134.65894088375,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-26,24460.3557027842,444.907195905072,10107.7345807583,3032.3203742275,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-27,36450.1423445792,304.383257540659,6573.66165250011,1972.09849575003,5.31,3,3,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-02-28,22880.4070821908,191.141028612064,3742.53213151473,1122.75963945442,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-01,11605.4957046345,252.876465061145,5301.49515735727,1590.44854720718,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-02,17928.9957272267,219.552173927516,4475.84598314655,1342.75379494396,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-03,14676.986313181,316.225208082192,6904.75602361339,2071.42680708402,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-04,24452.4347684526,284.621192117833,6115.08892569604,1834.52667770881,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-05,21306.5039083109,404.309383230333,9112.53558614479,2733.76067584344,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-06,33319.8758965122,262.946466100004,5720.10177054771,1716.03053116431,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-07,19726.2550020048,149.701285260589,2901.37392615863,870.412177847589,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-08,8485.41375242886,212.059806294291,4482.24893180667,1344.674679542,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-09,14886.8730239198,179.033839325862,3669.24657829525,1100.77397348857,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-10,11685.3409888931,276.190240944536,6113.10869211316,1833.93260763395,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-11,21522.1362466133,244.603557027842,5326.62597707772,1597.98779312332,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-12,18399.8121915447,364.501423445792,8329.96897412806,2498.99069223842,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-13,30448.9779958043,228.804070821908,4931.56375050119,1479.46912515036,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-14,16848.9505516261,116.054957046345,2121.35343810721,636.406031432164,1.89,3,0,0,0,0,0,0,0,0,3,0,0
"United States","California",2021-03-15,5745.83021585821,179.289957272267,3721.71825597995,1116.51547679399,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-16,12234.7443189631,146.76986313181,2921.33524722327,876.400574166982,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-17,9087.10793168973,244.524347684526,5380.53406165333,1614.160218496,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-18,18983.7039447723,213.065039083109,4599.95304788616,1379.98591436585,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-19,15885.8687635425,333.198758965122,7612.24449895108,2283.67334968532,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-20,27967.1030301821,197.262550020048,4212.23763790652,1263.67129137195,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-21,14360.6631824975,84.8541375242886,1436.45755396455,430.937266189365,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-22,3294.07026505182,148.868730239198,3058.68607974077,917.605823922231,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-23,9850.61283447624,116.853409888931,2271.77698292243,681.533094876729,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-24,6749.53560198809,215.221362466133,4745.92598619307,1423.77779585792,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-25,16699.8790151919,183.998121915447,3971.46719088563,1191.44015726569,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-26,13627.4309875862,304.489779958043,6991.77575754552,2097.53272726366,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-27,25742.2814586883,168.489505516261,3590.16579562437,1077.04973868731,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-28,12138.3439414614,57.4583021585821,823.517566262956,247.055269878887,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-29,1109.94311926418,122.347443189631,2462.65320861906,738.795962585718,1.29,3,0,0,0,0,0,0,0,0,2,0,0
"United States","California",2021-03-30,7888.48020219955,90.8710793168973,1687.38390049702,506.215170149107,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-03-31,4848.7538132743,189.837039447723,4174.96975379799,1252.4909261394,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-01,14851.5969705981,158.858687635425,3406.85774689656,1022.05732406897,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-02,11805.1411373797,279.671030301821,6435.57036467207,1930.67110940162,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-03,23951.8988906869,143.606631824975,3034.58598536536,910.375795609607,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-04,10352.5919785609,32.9407026505182,277.485779816044,83.2457339448132,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-05,0,98.5061283447624,1972.12005054989,591.636015164966,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-06,6176.86649210346,67.4953560198809,1212.18845331857,363.656535995572,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-07,3177.61269956421,166.99879015192,3712.89924264953,1113.86977279486,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-08,13225.5692213232,136.274309875862,2951.28528434493,885.385585303478,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-09,10203.1149510651,257.422814586883,5987.97472267172,1796.39241680152,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-10,22379.4216127267,121.383439414614,2588.14799464021,776.444398392064,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-11,8786.57434892856,11.0994311926418,0,0,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-12,0,78.8848020219955,1544.21662302587,463.26498690776,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-13,4653.69416448104,48.487538132743,794.403174891052,238.320952467316,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-14,1692.58596406556,148.515969705981,3306.39230533079,991.917691599238,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-15,11782.4289561383,118.051411373797,2550.77873776626,765.233621329879,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-16,8783.00451519858,239.518988906869,5594.85540318168,1678.4566209545,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-17,20986.560417372,103.525919785609,2196.64358723214,658.993076169642,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-18,7400.28095818063,0,0,0,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-19,0,61.7686649210346,1163.42354112026,349.027062336078,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-20,3300.7628644222,31.7761269956421,423.14649101639,126.943947304917,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-21,372.643241408413,132.255692213232,2945.60723903457,883.682171710372,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-22,10498.8359061146,102.031149510651,2195.75112879964,658.725338639893,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-23,7519.73983621794,223.794216127267,5246.640104343,1573.9920313029,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-24,19747.7012979953,87.8657434892856,1850.07023954516,555.021071863547,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-25,6168.44825630312,0,0,0,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-26,0,46.5369416448104,825.190716105551,247.557214831665,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-27,2098.40456406981,16.9258596406556,93.1608103521032,27.948243105631,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-28,0,117.824289561383,2624.70897652865,787.412692958594,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-29,9339.38648218405,87.8300451519858,1879.93495905448,563.980487716345,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-04-30,6380.23867085782,209.86560417372,4936.92532449884,1481.07759734965,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-01,18631.6430473967,74.0028095818063,1542.11206407578,462.633619222734,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-02,5060.57210963478,0,0,0,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-03,0,33.0076286442221,524.601141017452,157.380342305236,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-04,1017.29118772453,3.72643241408413,0,0,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-05,0,104.988359061146,2334.84662054601,700.453986163804,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-06,8288.61563177721,75.1973983621794,1595.05966771445,478.517900314336,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-07,5349.01536435254,197.477012979953,4657.91076184918,1397.37322855475,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-08,17622.982489211,61.6844825630312,1265.14302740869,379.542908222608,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-09,4061.04200945881,0,0,0,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-10,0,20.9840456406981,254.322796931133,76.2968390793399,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-11,42.5935463681253,0,0,0,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-12,0,93.3938648218405,2072.1539079443,621.64617238329,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","California",2021-05-13,7341.98858235951,63.8023867085782,1337.25384108814,401.176152326441,0.09,3,0,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-02-13,3857.45594090767,NA,NA,NA,5.58,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-02-14,3143.2566307867,NA,NA,NA,5.58,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-02-15,3358.57350646044,NA,NA,NA,5.58,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-02-16,4592.87333519848,NA,NA,NA,5.58,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-02-17,3631.27863989976,NA,NA,NA,5.58,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-02-18,4496.96928353621,NA,NA,NA,5.58,3,3,0,0,0,0,0,0,0,0,0,0
"United States","Colorado",2021-02-19,4132.50742799628,NA,964.363985226917,289.309195568075,5.58,3,3,0,0,0,0,0,0,0,0,0,0
