"CountryName","RegionName","Date","PredictedDailyNewCases","PredictedDailyNewDeaths","PredictedDailyNewHospital","PredictedDailyNewICU","Cost","C1_School.closing","C2_Workplace.closing","C3_Cancel.public.events","C4_Restrictions.on.gatherings","C5_Close.public.transport","C6_Stay.at.home.requirements","C7_Restrictions.on.internal.movement","C8_International.travel.controls","H1_Public.information.campaigns","H2_Testing.policy","H3_Contact.tracing","H6_Facial.Coverings"
"United States","Alabama",2021-04-02,1535.32806585149,19.3296649986498,406.167113452701,121.85013403581,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-03,1348.37584147349,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-04,0,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-05,0,26.3623588888977,583.772071484957,175.131621445487,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-06,2065.98549143714,15.6975916326647,318.368096314908,95.5104288944725,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-07,1009.76101754269,19.2613452366301,409.249396173339,122.774818852002,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-08,1380.54561659186,18.1812714141561,383.832016462872,115.149604938862,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-09,1285.37486514573,16.2466845381081,337.093960368371,101.128188110511,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-10,1104.99416764606,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-11,0,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-12,0,23.3508828593983,516.496372859286,154.948911857786,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-13,1829.57534975085,12.7347238525963,252.440254385673,75.7320763157019,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-14,778.861663256709,16.3699758469336,345.136404147966,103.54092124439,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-15,1156.66999439548,15.3532806585149,321.343716286433,96.4031148859299,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-16,1067.81607155565,13.4837584147349,276.248541911515,82.8745625734544,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-17,893.757955512497,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-18,0,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-19,0,20.6598549143714,457.393837437712,137.218151231314,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-20,1624.87595874919,10.0976101754269,194.715415814177,58.4146247442532,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-21,579.494442860155,13.8054561659186,289.167498598869,86.7502495796608,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-22,963.848938108554,12.8537486514573,266.954017888914,80.0862053666741,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-23,880.900425308352,11.0499416764606,223.439488878124,67.0318466634373,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-24,712.703059287392,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-25,0,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-26,0,18.2957534975085,406.218989687298,121.865696906189,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-27,1449.78458922546,7.78861663256709,144.873610715039,43.4620832145116,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-28,409.359712040228,11.5666999439548,240.962234527138,72.2886703581415,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-29,799.641078525833,10.6781607155565,220.225106327088,66.0675318981264,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-04-30,722.048890626453,8.93757955512497,178.175764821848,53.4527294465544,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-01,559.135541740616,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-02,0,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-03,0,16.2487595874919,362.446147306365,108.733844191909,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-04,1301.53399951461,5.79494442860155,102.339928010057,30.7019784030171,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-05,265.582178681909,9.63848938108554,199.910269631458,59.9730808894375,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-06,661.109951398758,8.80900425308352,180.512222656613,54.153666796984,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-07,588.264384195473,7.12703059287392,139.783885435154,41.9351656305462,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-08,430.01177010467,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-09,0,0,0,0,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-10,0,14.4978458922546,325.383499878653,97.615049963596,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-11,1177.06333582538,4.09359712040228,66.3955446704773,19.9186634011432,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-12,145.057133645792,7.99641078525833,165.27748784969,49.5832463549069,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alabama",2021-05-13,545.147152912774,7.22048890626453,147.066096048868,44.1198288146605,4.25,0,1,0,2,0,1,0,1,1,1,0,4
"United States","Alaska",2021-02-13,410.362020613328,NA,NA,NA,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-14,349.57531205742,NA,NA,NA,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-15,369.809986609135,NA,NA,NA,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-16,305.790798285074,NA,NA,NA,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-17,449.294338747242,NA,NA,NA,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-18,434.895458779739,NA,NA,NA,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-19,513.055594955538,NA,102.590505153332,30.7771515459996,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-20,434.024923089483,NA,87.3938280143551,26.2181484043065,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-21,372.861043887693,NA,92.4524966522839,27.7357489956852,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-22,392.955340547474,NA,76.4476995712686,22.9343098713806,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-23,328.691645587665,NA,112.323584686811,33.6970754060432,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-24,472.221781199723,NA,108.723864694935,32.6171594084804,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-25,457.209543380406,NA,128.263898738884,38.4791696216653,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-26,534.815558775163,4.10362020613328,108.506230772371,32.5518692317112,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-27,454.866272246647,3.4957531205742,93.2152609719232,27.964578291577,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-02-28,393.10863129533,3.69809986609135,98.2388351368685,29.4716505410605,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-01,412.82534665211,3.05790798285074,82.1729113969164,24.6518734190749,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-02,347.996740931247,4.49294338747243,118.055445299931,35.4166335899793,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-03,491.13633233848,4.34895458779739,114.302385845102,34.2907157535305,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-04,474.916759697409,5.13055594955538,133.703889693791,40.1111669081372,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-05,551.22737252843,4.34024923089483,113.716568061662,34.1149704184985,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-06,469.459838407677,3.72861043887693,98.2771578238324,29.4831473471497,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-07,406.261920579803,3.92955340547474,103.206336663028,30.9619009989083,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-08,424.79377795134,3.28691645587665,86.9991852328117,26.0997555698435,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-09,358.647544630755,4.72221781199723,122.78408308462,36.835224925386,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-10,500.745993103004,4.57209543380406,118.729189924352,35.6187569773057,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-11,482.757184405882,5.34815558775163,137.806843132108,41.3420529396323,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-12,557.342129355997,4.54866272246647,117.364959601919,35.2094878805757,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-13,473.446156486838,3.9310863129533,101.565480144951,30.4696440434852,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-14,408.490788140629,4.1282534665211,106.198444487835,31.8595333463505,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-15,425.549299893066,3.47996740931247,89.6618861576887,26.8985658473066,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-16,357.814844671377,4.9113633233848,125.186498275751,37.5559494827253,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-17,498.627780040021,4.74916759697409,120.689296101471,36.2067888304412,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-18,478.638869243244,5.5122737252843,139.335532338999,41.8006597016998,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-19,551.298695818695,4.69459838407677,118.361539121709,35.5084617365128,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-20,465.107077157151,4.06261920579803,102.122697035157,30.6368091105472,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-21,398.265374760466,4.2479377795134,106.387324973266,31.9161974919799,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-22,413.75660632028,3.58647544630755,89.4537111678442,26.8361133503533,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-23,344.377124095789,5.00745993103004,124.656945010005,37.3970835030016,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-24,483.881708346746,4.82757184405882,119.659717310811,35.8979151932433,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-25,461.919612875012,5.57342129355997,137.824673954674,41.3474021864021,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-26,532.727119049017,4.73446156486838,116.276769289288,34.8830307867863,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-27,444.368755851698,4.08490788140629,99.5663436901164,29.8699031070349,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-28,375.804716134884,4.25549299893066,103.43915158007,31.031745474021,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-29,389.919477844933,3.57814844671377,86.0942810239473,25.8282843071842,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-30,319.120774991274,4.98627780040021,120.970427086687,36.291128126006,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-03-31,457.556257489869,4.78638869243244,115.479903218753,34.6439709656259,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-01,433.917441581959,5.51298695818695,133.181779762254,39.9545339286763,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-02,503.193801931188,4.65107077157151,111.092188962925,33.3276566888774,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-03,413.036832988984,3.98265374760466,93.951179033721,28.1853537101163,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-04,343.126028625722,4.1375660632028,97.4798694612333,29.24396083837,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-05,356.242445856061,3.44377124095789,79.7801937478184,23.9340581243455,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-06,284.425901686741,4.83881708346746,114.389064372467,34.3167193117402,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-07,422.188818607021,4.61919612875012,108.47936039549,32.5438081186469,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-08,397.327374070959,5.32727119049017,125.798450482797,37.7395351448391,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-09,465.538607136327,4.44368755851698,103.259208247246,30.9777624741738,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-10,374.08797056225,3.75804716134884,85.7815071564306,25.7344521469292,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-11,303.318312429097,3.89919477844933,89.0606114640152,26.7181834392046,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-12,315.907527183381,3.19120774991274,71.1064754216853,21.3319426265056,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-13,243.553803695826,4.57556257489869,105.547204651755,31.6641613955266,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-14,381.09872423611,4.33917441581959,99.3318435177397,29.7995530553219,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-15,355.526354094823,5.03193801931188,116.384651784082,34.9153955352245,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-16,423.176354239464,4.13036832988984,93.5219926405625,28.0565977921687,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-17,330.967483553992,3.43126028625722,75.8295781072743,22.7488734321823,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-18,259.834410785471,3.56242445856061,78.9768817958452,23.6930645387535,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-19,272.35659534599,2.84425901686741,60.8884509239566,18.266535277187,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-20,199.924859240811,4.22188818607021,95.2746810590274,28.5824043177082,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-21,337.669752704795,3.97327374070959,88.8815885237057,26.6644765571117,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-22,311.859084405777,4.65538607136327,105.794088559866,31.7382265679598,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-23,379.400689302564,3.7408797056225,82.741870888498,24.8225612665494,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-24,286.908539960798,3.03318312429097,64.9586026963676,19.4875808089103,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-25,215.834631843568,3.15907527183381,68.0891488364975,20.4267446509492,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-26,228.668528375205,2.43553803695826,49.9812148102029,14.9943644430609,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-27,156.528946252656,3.8109872423611,84.4174381761988,25.3252314528596,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-28,294.799249090161,3.55526354094823,77.9647711014443,23.3894313304333,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-29,269.124873286262,4.23176354239464,94.8501723256409,28.4550516976923,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-04-30,336.907310859987,3.30967483553992,71.7271349901994,21.5181404970598,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-01,244.498781815825,2.59834410785471,53.9586579608919,16.1875973882676,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-02,173.794728518722,2.7235659534599,57.1671320938014,17.1501396281404,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-03,187.203120120247,1.99924859240811,39.132236563164,11.7396709689492,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-04,115.61073641649,3.37669752704795,73.6998122725403,22.1099436817621,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-05,254.614158913869,3.11859084405777,67.2812183215655,20.1843654964697,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-06,229.332085316162,3.79400689302564,84.2268277149967,25.268048314499,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-07,297.586358524501,2.86908539960798,61.1246954539563,18.3374086361869,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-08,205.507492385293,2.15834631843568,43.4486821296805,13.0346046389042,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-09,135.364871086816,2.28668528375205,46.8007800300617,14.0402340090185,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-10,149.495880365081,1.56528946252656,28.9026841041224,8.67080523123672,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-11,78.5919103097346,2.94799249090161,63.6535397284671,19.0960619185401,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-12,218.427737664319,2.69124873286262,57.3330213290405,17.1999063987121,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Alaska",2021-05-13,193.683436693286,3.36907310859987,74.3965896311254,22.3189768893376,8.29,0,0,2,2,0,2,0,2,1,1,0,1
"United States","Arizona",2021-02-13,7088.40857851329,NA,NA,NA,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-14,6898.08341515615,NA,NA,NA,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-15,1095.91407105269,NA,NA,NA,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-16,1708.51362151003,NA,NA,NA,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-17,2829.51537908323,NA,NA,NA,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-18,5319.37635092298,NA,NA,NA,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-19,6752.8917150034,NA,1772.10214462832,531.630643388496,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-20,6160.96771442127,NA,1724.52085378904,517.356256136711,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-21,5980.35415904821,NA,273.978517763173,82.193555328952,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-22,189.632382297405,NA,427.128405377508,128.138521613252,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-23,839.941506604601,NA,707.378844770807,212.213653431242,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-24,1994.28137366532,NA,1329.84408773075,398.953226319224,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-25,4511.52626414468,NA,1688.22292875085,506.466878625255,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-26,5961.63086916305,70.8840857851329,1540.24192860532,462.072578581595,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-27,5380.81822073215,68.9808341515615,1495.08853976205,448.526561928616,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-02-28,5213.95008779269,10.9591407105269,47.4080955743513,14.2224286723054,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-01,0,17.0851362151003,209.98537665115,62.9956129953451,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-02,102.784139965192,28.2951537908323,498.57034341633,149.571103024899,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-03,1287.40516023743,53.1937635092298,1127.88156603617,338.364469810851,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-04,3828.42217181534,67.528917150034,1490.40771729076,447.122315187228,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-05,5291.88605185115,61.6096771442127,1345.20455518304,403.561366554911,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-06,4718.74072617538,59.8035415904821,1303.48752194817,391.046256584452,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-07,4562.1076641373,1.89632382297405,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-08,0,8.39941506604601,25.6960349912981,7.70881049738943,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-09,0,19.9428137366532,321.851290059357,96.5553870178072,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-10,657.285438145173,45.1152626414468,957.105542953834,287.13166288615,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-11,3219.96077171114,59.6163086916305,1322.97151296279,396.891453888836,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-12,4696.91577371267,53.8081822073215,1179.68518154384,353.905554463153,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-13,4133.03815534413,52.1395008779269,1140.52691603432,342.158074810297,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-14,3987.38097443989,0,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-15,0,1.02784139965192,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-16,0,12.8740516023743,164.321359536293,49.296407860888,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-17,98.5352290916527,38.2842217181534,804.990192927785,241.497057878335,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-18,2681.67142876425,52.9188605185115,1174.22894342817,352.26868302845,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-19,4171.97657894846,47.1874072617538,1033.25953883603,309.97786165081,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-20,3617.75013309804,45.621076641373,996.845243609974,299.053573082992,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-21,3483.09500187129,0,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-22,0,0,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-23,0,6.57285438145173,24.6338072729132,7.39014218187395,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-24,0,32.1996077171114,670.417857191062,201.125357157319,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-25,2195.62820631438,46.9691577371267,1042.99414473712,312.898243421135,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-26,3699.33670629248,41.3303815534413,904.437533274511,271.331259982353,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-27,3155.24862105412,39.8738097443989,870.773750467822,261.232125140347,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-28,3031.82783122949,0,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-29,0,0,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-30,0,0.985352290916527,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-03-31,0,26.8167142876425,548.907051578596,164.672115473579,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-01,1757.81835528894,41.7197657894846,924.83417657312,277.450252971936,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-02,3274.83768542886,36.1775013309804,788.812155263531,236.643646579059,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-03,2741.12047985191,34.8309500187129,757.956957807372,227.387087342212,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-04,2628.92108596179,0,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-05,0,0,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-06,0,0,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-07,0,21.9562820631438,439.454588822235,131.83637664667,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-08,1367.34209525253,36.9933670629248,818.709421357215,245.612826407164,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-09,2897.24866527322,31.5524862105412,685.280119962978,205.584035988894,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-10,2373.78949818825,30.3182783122949,657.230271490447,197.169081447134,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-11,2272.48980186656,0,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-12,0,0,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-13,0,0,0,0,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-14,0,17.5781835528894,341.835523813133,102.55065714394,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-15,1022.42798507153,32.7483768542886,724.312166318304,217.293649895491,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-16,2564.52941857881,27.4112047985191,593.447374547062,178.034212364118,6.48,0,0,1,1,2,1,0,1,1,0,1,2
"United States","Arizona",2021-04-17,2050.9239237559,26.2892108596179,568.122450466639,170.436735139992,6.48,0,0,1,1,2,1,0,1,1,0,1,2
