"","date","countrycode","population","cases_daily","deaths","cases_infected","cum_deaths","cases_contagious","cases_active","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"32543","2020/07/11","MX",127575529,7150,665,338046,34191,79998,112082,0.00264977149340294,5.60452310568118e-05,0.000627063831340256,0.000878554068155187
"32542","2020/07/12","MX",127575529,3819,539,341865,34730,76355,109327,0.00267970670143175,2.99352080288062e-05,0.000598508198229772,0.000856959017587142
"32541","2020/07/13","MX",127575529,3176,276,345041,35006,72388,106239,0.00270460175791237,2.48950564806202e-05,0.000567412893110559,0.000832753748565683
"32540","2020/07/14","MX",127575529,8792,443,353833,35449,73637,108800,0.00277351779587761,6.89160379652433e-05,0.000577203171934329,0.000852828131326032
"32539","2020/07/15","MX",127575529,8412,878,362245,36327,75049,110743,0.00283945520617829,6.59374103006855e-05,0.000588271125256318,0.000868058324884547
"32538","2020/07/16","MX",127575529,8738,579,370983,36906,76771,115852,0.00290794796547542,6.84927592971219e-05,0.000601769011673077,0.000908105189985142
"32537","2020/07/17","MX",127575529,8179,668,379162,37574,81327,121114,0.0029720590067081,6.41110412326803e-05,0.000637481189672355,0.000949351344645414
"32536","2020/07/18","MX",127575529,7891,736,387053,38310,86265,121543,0.0030339125617108,6.18535550026996e-05,0.000676187672323898,0.000952714058508823
"32535","2020/07/19","MX",127575529,4344,578,391397,38888,82823,118744,0.003067962979013,3.40504173022085e-05,0.000649207576478088,0.000930774114211198
"32534","2020/07/20","MX",127575529,3389,296,394786,39184,78385,114590,0.00309452763468455,2.65646556715434e-05,0.000614420340753594,0.000898213010741268
"32533","2020/07/21","MX",127575529,9044,301,403830,39485,80028,116634,0.00316541897310102,7.08913384164764e-05,0.000627298986155879,0.000914234892179048
"32532","2020/07/22","MX",127575529,8610,915,412440,40400,81544,118228,0.00323290840518482,6.74894320837972e-05,0.000639182142838694,0.000926729451382483
"32531","2020/07/23","MX",127575529,8276,790,420716,41190,82670,122881,0.00329777978032135,6.48713751365279e-05,0.000648008286918411,0.000963201963285608
"32530","2020/07/24","MX",127575529,7988,718,428704,41908,86839,127916,0.0033603936692279,6.26138889065473e-05,0.000680686967796152,0.001002668779841
"32529","2020/07/25","MX",127575529,7949,737,436653,42645,91612,128079,0.00342270185687413,6.23081876462374e-05,0.000718100098961769,0.00100394645433922
"32528","2020/07/26","MX",127575529,4113,729,440766,43374,86933,124365,0.00345494158209605,3.22397252219115e-05,0.000681423786218437,0.000974834288165092
"32527","2020/07/27","MX",127575529,2965,306,443731,43680,81486,119929,0.00347818271637345,2.32411342774052e-05,0.000638727510195157,0.000940062729428306
"32526","2020/07/28","MX",127575529,8413,342,452144,44022,81161,121248,0.00354412796516799,6.59452487945396e-05,0.000636179999692574,0.000950401702821863
"32525","2020/07/29","MX",127575529,8110,854,460254,44876,81092,122208,0.00360769815032474,6.35701851567474e-05,0.000635639143616641,0.000957926656921799
"32524","2020/07/30","MX",127575529,7617,485,467871,45361,80818,126006,0.00366740395801141,5.97058076866763e-05,0.000633491396300618,0.000987697256579669
"32523","2020/07/31","MX",127575529,7524,639,475395,46000,83998,130354,0.00372638078576966,5.89768277582451e-05,0.000658417806756655,0.00102177902785729
"32522","2020/08/01","MX",127575529,6660,688,482055,46688,87269,128222,0.00377858515483796,5.22043690683031e-05,0.000684057520153414,0.00100506735896035
"32521","2020/08/02","MX",127575529,3721,784,485776,47472,81946,123531,0.00380775219046907,2.91670356311045e-05,0.000642333217368042,0.000968296984290773
"32520","2020/08/03","MX",127575529,2474,274,488250,47746,75810,117267,0.00382714462426411,1.93924337950423e-05,0.000594236219079288,0.000919196658788693
"32519","2020/08/04","MX",127575529,7430,266,495680,48012,74964,116518,0.00388538463360007,5.82400093359597e-05,0.000587604853278719,0.000913325626891972
"32518","2020/08/05","MX",127575529,7286,857,502966,48869,74262,115913,0.00394249589982104,5.71112662209694e-05,0.000582102230593141,0.000908583338110242
"32517","2020/08/06","MX",127575529,7071,829,510037,49698,73384,118640,0.00399792188986338,5.5425990042338e-05,0.000575220032989242,0.000929958910850372
"32516","2020/08/07","MX",127575529,6617,819,516654,50517,75888,121868,0.00404978920369595,5.18673138325768e-05,0.000594847621599907,0.000955261569011405
"32515","2020/08/08","MX",127575529,6539,794,523193,51311,79462,119363,0.00410104511500791,5.1255911311957e-05,0.000622862398634459,0.000935626141906886
"32514","2020/08/09","MX",127575529,3616,695,526809,52006,74665,114369,0.00412938910878433,2.8343993776424e-05,0.000585261143616344,0.000896480703599512
"32513","2020/08/10","MX",127575529,2377,292,529186,52298,68932,108470,0.00414802120867553,1.86320998911947e-05,0.000540323058350791,0.000850241428354179
"32512","2020/08/11","MX",127575529,7086,705,536272,53003,68401,107568,0.00420356477612568,5.55435674501495e-05,0.000536160818114264,0.000843171106897781
"32511","2020/08/12","MX",127575529,6783,926,543055,53929,67660,106402,0.00425673327993804,5.31685038123573e-05,0.000530352494168376,0.000834031423063901
"32510","2020/08/13","MX",127575529,6306,737,549361,54666,67306,108595,0.00430616282218199,4.94295422439518e-05,0.000527577667344025,0.000851221240085942
"32509","2020/08/14","MX",127575529,6249,627,555610,55293,69834,111879,0.00435514557027626,4.89827480942681e-05,0.000547393379807189,0.000876962853902804
"32508","2020/08/15","MX",127575529,6049,615,561659,55908,73409,109515,0.0044025606195997,4.74150493234482e-05,0.000575415995335594,0.000858432654431713
"32507","2020/08/16","MX",127575529,3144,635,564803,56543,69123,104549,0.00442720484427699,2.4644224677289e-05,0.000541820210676924,0.000819506693952255
"32506","2020/08/17","MX",127575529,2263,214,567066,56757,64100,99195,0.00444494335586882,1.77385115918273e-05,0.000502447456047782,0.000777539397857406
"32505","2020/08/18","MX",127575529,6709,266,573775,57023,63738,98380,0.00449753181113597,5.25884552671539e-05,0.000499609921272598,0.000771151025366315
"32504","2020/08/19","MX",127575529,6561,751,580336,57774,63682,98281,0.00454896016931272,5.14283581767472e-05,0.000499170965616768,0.000770375014474759
"32503","2020/08/20","MX",127575529,6148,707,586484,58481,63291,100708,0.00459715122952773,4.81910602150041e-05,0.000496106114519815,0.000789399039058658
"32502","2020/08/21","MX",127575529,5839,625,592323,59106,65514,104073,0.00464292019514181,4.57689656140873e-05,0.000513531086357478,0.000815775570877703
"32501","2020/08/22","MX",127575529,6118,504,598441,59610,69255,102761,0.00469087610054119,4.79559053993811e-05,0.000542854891865665,0.000805491466941125
"32500","2020/08/23","MX",127575529,3028,644,601469,60254,65197,98503,0.00471461105993141,2.37349593902135e-05,0.000511046283805729,0.000772115160110369
"32499","2020/08/24","MX",127575529,2270,226,603739,60480,60684,93702,0.00473240444098021,1.7793381048806e-05,0.000475671161042178,0.000734482551116837
"32498","2020/08/25","MX",127575529,6851,320,610590,60800,61229,93936,0.00478610596237465,5.37015213944361e-05,0.000479943140192662,0.000736316758678696
"32497","2020/08/26","MX",127575529,6403,650,616993,61450,61383,93800,0.00483629583852245,5.01898761477995e-05,0.000481150268246193,0.000735250723514539
"32496","2020/08/27","MX",127575529,6854,626,623847,62076,62188,97038,0.00489002087539845,5.37250368759984e-05,0.000487460255798743,0.000760631766614113
"32495","2020/08/28","MX",127575529,6248,518,630095,62594,65292,100909,0.00493899578499886,4.8974909600414e-05,0.000511790940721868,0.000790974576323332
"32494","2020/08/29","MX",127575529,6206,552,636301,63146,69235,100029,0.0049876414778574,4.86456928585419e-05,0.000542698121988583,0.000784076701731725
"32493","2020/08/30","MX",127575529,3017,673,639318,63819,65543,96263,0.00501129021381522,2.36487359578184e-05,0.000513758402679247,0.000754556933877186
"32492","2020/08/31","MX",127575529,2124,339,641442,64158,61106,92081,0.00502793917476133,1.66489609461075e-05,0.000478979005448608,0.000721776352579341
"32491","2020/09/01","MX",127575529,6729,256,648171,64414,61687,92561,0.00508068439990556,5.27452251442359e-05,0.000483533170377839,0.000725538829629309
"32490","2020/09/02","MX",127575529,6936,827,655107,65241,62784,93448,0.0051350521932776,5.43677933720345e-05,0.000492131998135787,0.000732491573677896
"32489","2020/09/03","MX",127575529,6758,575,661865,65816,63424,97062,0.0051880247347436,5.29725414660048e-05,0.00049714863420241,0.000760819890466611
"32488","2020/09/04","MX",127575529,6148,513,668013,66329,66544,100947,0.00523621579495861,4.81910602150041e-05,0.000521604735027201,0.000791272439089788
"32487","2020/09/05","MX",127575529,5893,522,673906,66851,70167,100131,0.00528240803924082,4.61922442822087e-05,0.000550003598260604,0.000784876228104843
"32486","2020/09/06","MX",127575529,2749,703,676655,67554,66065,96319,0.00530395605884574,2.15480196049197e-05,0.000517850096471087,0.000754995889533015
"32485","2020/09/07","MX",127575529,1980,4,678635,67558,61642,92151,0.00531947627667685,1.55202178311171e-05,0.000483180438154405,0.000722325047149128
"32484","2020/09/08","MX",127575529,6188,223,684823,67781,60976,92500,0.00536798087664602,4.85045999691681e-05,0.000477960001247575,0.000725060681504209
"32483","2020/09/09","MX",127575529,6403,703,691226,68484,61131,92785,0.00541817075279382,5.01898761477995e-05,0.00047917496779496,0.000727294652252628
"32482","2020/09/10","MX",127575529,5882,611,697108,69095,60807,95639,0.00546427677364363,4.61060208498136e-05,0.000476635295786232,0.000749665713712228
"32481","2020/09/11","MX",127575529,5482,554,702590,69649,63272,98851,0.00550724739695181,4.29706233081738e-05,0.000495957183136587,0.000774842955971595
"32480","2020/09/12","MX",127575529,5308,534,707898,70183,66456,97308,0.00554885412232937,4.16067253775605e-05,0.00052091494756804,0.00076274815995472
"32479","2020/09/13","MX",127575529,2669,421,710567,70604,62396,93574,0.00556977506242596,2.09209400965917e-05,0.000489090662520396,0.000733479223903512
"32478","2020/09/14","MX",127575529,1803,217,712370,70821,57263,88523,0.0055839078668449,1.41328044189415e-05,0.000448855673567303,0.000693886991446455
"32477","2020/09/15","MX",127575529,5985,228,718355,71049,56490,88260,0.00563082125256169,4.69133857167859e-05,0.000442796517818084,0.000691825467562827
"32476","2020/09/16","MX",127575529,4098,629,722453,71678,54440,86152,0.00566294340037579,3.21221478141e-05,0.00042672760541718,0.000675301922518385
"32475","2020/09/17","MX",127575529,2082,300,724535,71978,50629,85217,0.00567926314458002,1.63197442042353e-05,0.000396855105339207,0.000667972930764802
"32474","2020/09/18","MX",127575529,6000,201,730535,72179,53880,89093,0.00572629410770462,4.70309631245974e-05,0.000422338048858884,0.000698354932943292
"32473","2020/09/19","MX",127575529,5551,624,736086,72803,57451,87915,0.00576980558708873,4.35114793841066e-05,0.000450329310411874,0.000689121187183163
"32472","2020/09/20","MX",127575529,2658,455,738744,73258,53921,83637,0.00579064030375292,2.08347166641966e-05,0.000422659427106902,0.000655588110475325
"32471","2020/09/21","MX",127575529,1701,235,740445,73493,49219,78580,0.00580397358179875,1.33332780458233e-05,0.000385802829004926,0.000615948847055143
"32470","2020/09/22","MX",127575529,6031,204,746476,73697,49368,78463,0.00585124753823282,4.72739564340744e-05,0.000386970764589187,0.000615031743274214
"32469","2020/09/23","MX",127575529,5939,651,752415,74348,49825,78509,0.00589780035323232,4.65528149994973e-05,0.000390552956280511,0.000615392313991502
"32468","2020/09/24","MX",127575529,5495,601,757910,74949,50012,81255,0.0059408728769606,4.30725237282771e-05,0.000392018754631227,0.00063691681811486
"32467","2020/09/25","MX",127575529,5156,490,763066,75439,52499,84431,0.00598128815127233,4.04152743117373e-05,0.000411513088846373,0.00066181187459548
"32466","2020/09/26","MX",127575529,5079,405,768145,75844,55775,83322,0.00602109986155731,3.98117102849717e-05,0.000437191994712403,0.000653118984911283
"32465","2020/09/27","MX",127575529,2535,399,770680,76243,52325,79454,0.00604097044347745,1.98705819201424e-05,0.000410149190915759,0.000622799690683626
"32464","2020/09/28","MX",127575529,1701,187,772381,76430,49928,75273,0.00605430372152327,1.33332780458233e-05,0.000391360321147483,0.000590026947879636
"32463","2020/09/29","MX",127575529,5952,173,778333,76603,53798,75743,0.00610095843694287,4.66547154196006e-05,0.000421695292362848,0.000593711039991063
"32462","2020/09/30","MX",127575529,5741,560,784074,77163,53539,76176,0.00614595923015926,4.50007932163856e-05,0.000419665122454636,0.000597105107829888
"32461","2020/10/01","MX",127575529,5212,483,789286,77646,53200,78719,0.00618681346012682,4.08542299675669e-05,0.000417007873038097,0.000617038397700863
"32460","2020/10/02","MX",127575529,4955,432,794241,78078,55497,81871,0.00622565319717389,3.88397370470633e-05,0.000435012893420963,0.000641745330328985
"32459","2020/10/03","MX",127575529,4699,414,798940,78492,58495,80585,0.0062624862797943,3.68330826204138e-05,0.000458512697995554,0.000631665027232613
"32458","2020/10/04","MX",127575529,2266,388,801206,78880,54730,78753,0.00628024830686769,1.77620270733896e-05,0.000429000768634869,0.000617304906491903
"32457","2020/10/05","MX",127575529,1580,208,802786,79088,50371,78251,0.00629263312715717,1.23848202894773e-05,0.000394832773924849,0.000613369982577145
"32456","2020/10/06","MX",127575529,5247,180,808033,79268,50123,77498,0.00633376170440963,4.11285772524604e-05,0.000392888827449032,0.000607467596705008
"32455","2020/10/07","MX",127575529,5405,446,813438,79714,50372,77352,0.00637612876369104,4.23670592814081e-05,0.000394840612418703,0.000606323176602309
"32454","2020/10/08","MX",127575529,5175,369,818613,80083,50468,79869,0.006416692969386,4.05642056949652e-05,0.000395593107828697,0.000626052665633078
"32453","2020/10/09","MX",127575529,4936,3013,823549,83096,52869,83104,0.00645538377504984,3.86908056638354e-05,0.00041441333157239,0.00065141019325109
"32452","2020/10/10","MX",127575529,5009,411,828558,83507,56177,82082,0.00649464679076502,3.92630157151847e-05,0.000440343069241751,0.0006433992525322
"32451","2020/10/11","MX",127575529,2435,135,830993,83642,52660,78578,0.00651373352329975,1.90867325347324e-05,0.000412775086356883,0.000615933170067435
"32450","2020/10/12","MX",127575529,1750,0,832743,83642,48669,74833,0.00652745088754443,1.37173642446742e-05,0.000381491657385171,0.000586578010583832
"32449","2020/10/13","MX",127575529,5326,303,838069,83945,48783,75003,0.00656919870581136,4.17478182669343e-05,0.000382385245684539,0.000587910554539029
"32448","2020/10/14","MX",127575529,4548,475,842617,84420,48376,74472,0.00660484817585981,3.56494700484448e-05,0.00037919497868592,0.000583748314302502
"32447","2020/10/15","MX",127575529,2640,478,845257,84898,46317,74577,0.00662554179963463,2.06936237748228e-05,0.000363055519840329,0.000584571356157183
"32446","2020/10/16","MX",127575529,1470,387,846727,85285,45521,74346,0.00663706438560016,1.15225859655264e-05,0.000356816078732466,0.000582760664076886
"32445","2020/10/17","MX",127575529,380,419,847107,85704,44321,68774,0.00664004301326471,2.97862766455783e-06,0.000347409886107547,0.000539084576321843
"32444","2020/10/18","MX",127575529,2800,355,849907,86059,41874,65833,0.00666199079605619,2.19477827914788e-05,0.000328229091646565,0.000516031565896936
"32443","2020/10/19","MX",127575529,1320,108,851227,86167,37789,61941,0.0066723376079436,1.03468118874114e-05,0.000296208844252568,0.000485524147816781
"32442","2020/10/20","MX",127575529,3699,171,854926,86338,36313,60685,0.00670133219670992,2.89945887663143e-05,0.000284639227323917,0.000475678999536032
"32441","2020/10/21","MX",127575529,5788,555,860714,86893,37165,61774,0.00674670139913745,4.53692024275282e-05,0.00029131762408761,0.000484215119343146
"32440","2020/10/22","MX",127575529,6845,522,867559,87415,39001,66353,0.00680035588956876,5.36544904313115e-05,0.000305709098803737,0.000520107582701068
"32439","2020/10/23","MX",127575529,6612,479,874171,87894,43178,71385,0.00685218401093207,5.18281213633063e-05,0.000338450487632311,0.000559550883774897
"32438","2020/10/24","MX",127575529,6604,418,880775,88312,48032,72742,0.00690394942434454,5.17654134124735e-05,0.00037649853680011,0.00057018771993491
"32437","2020/10/25","MX",127575529,6025,431,886800,88743,48731,73362,0.00695117634981549,4.72269254709498e-05,0.000381977644004126,0.000575047586124452
"32436","2020/10/26","MX",127575529,4360,181,891160,88924,48543,72547,0.00698535218301936,3.41758332038741e-05,0.000380504007159555,0.000568659213633361
"32435","2020/10/27","MX",127575529,4166,247,895326,89171,50069,71777,0.00701800734841554,3.26551653961788e-05,0.000392465548780911,0.000562623573365704
"32434","2020/10/28","MX",127575529,5942,643,901268,89814,54541,72710,0.0070645836788966,4.65763304810596e-05,0.000427519293296444,0.000569936888131579
"32433","2020/10/29","MX",127575529,5595,495,906863,90309,59756,75870,0.00710844005201029,4.3856373113687e-05,0.000468397038745573,0.000594706528710534
"32432","2020/10/30","MX",127575529,5948,464,912811,90773,62904,80068,0.00715506341345447,4.66233614441842e-05,0.000493072617398279,0.000627612525910043
"32431","2020/10/31","MX",127575529,6000,516,918811,91289,67584,80742,0.00720209437657907,4.70309631245974e-05,0.000529756768635465,0.000632895670767707
"32430","2020/11/01","MX",127575529,6151,464,924962,91753,70036,82345,0.00725030895227564,4.82145756965664e-05,0.000548976755565717,0.000645460776415828
"32429","2020/11/02","MX",127575529,4430,142,929392,91895,68678,84135,0.0072850334800493,3.4724527773661e-05,0.000538332080911849,0.000659491680414666
"32428","2020/11/03","MX",127575529,3763,205,933155,92100,65596,86428,0.00731452973242227,2.94962523729766e-05,0.000514173842853515,0.000677465346822117
"32427","2020/11/04","MX",127575529,5250,493,938405,92593,64234,91298,0.0073556818251563,4.11520927340227e-05,0.000503497814224231,0.000715638811891582
"32426","2020/11/05","MX",127575529,5225,635,943630,93228,62855,93723,0.00739663795554397,4.09561303876702e-05,0.000492688531199428,0.000734647159487773
"32425","2020/11/06","MX",127575529,5567,544,949197,93772,62397,97970,0.00744027485082974,4.36368952857722e-05,0.00048909850101425,0.000767937242886134
"32424","2020/11/07","MX",127575529,5931,551,955128,94323,63968,100202,0.0074867649578784,4.64901070486645e-05,0.000501412774859041,0.000785432761168484
"32423","2020/11/08","MX",127575529,6810,485,961938,94808,66612,101224,0.00754014510102482,5.3380143146418e-05,0.00052213775260928,0.000793443701887374
"32422","2020/11/09","MX",127575529,5887,219,967825,95027,66557,100266,0.0075862903143439,4.61452133190841e-05,0.000521706635447304,0.000785934424775146
"32421","2020/11/10","MX",127575529,4960,198,972785,95225,65922,98614,0.00762516924386024,3.88789295163338e-05,0.000516729191849951,0.000772985232928174
"32420","2020/11/11","MX",127575529,5746,617,978531,95842,65720,97756,0.0076702092295459,4.50399856856561e-05,0.000515145816091423,0.000766259805201356
"32419","2020/11/12","MX",127575529,7646,588,986177,96430,67366,99377,0.00773014235355434,5.99331240084452e-05,0.000528047976975271,0.000778966003738852
"32418","2020/11/13","MX",127575529,5658,626,991835,97056,66873,100675,0.00777449255178084,4.43501982264953e-05,0.0005241835995052,0.000789140368761473
"32417","2020/11/14","MX",127575529,5558,568,997393,97624,68001,102067,0.00781805890062192,4.35663488410853e-05,0.000533025420572624,0.00080005155220638
