"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/04","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/05","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/06","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/07","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/08","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/09","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/10","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/11","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/12","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/13","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/14","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/15","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/16","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/17","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/18","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/19","KY",64948,0,0,203,1,72.463768115942,0,0,0,0.00312557738498491,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/20","KY",64948,2,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/21","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/22","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/23","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/24","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/25","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/26","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/27","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/28","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/29","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/30","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/08/31","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/09/01","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/09/02","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/09/03","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/09/04","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/09/05","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/09/06","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/09/07","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/09/08","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/09/09","KY",64948,0,0,205,1,72.463768115942,0,0,0,0.00315637125084683,1.53969329309602e-05,0.00111571977760581,0,0,0
"2020/09/10","KY",64948,2,0,207,1,72.463768115942,0,0,0,0.00318716511670875,1.53969329309602e-05,0.00111571977760581,0,0,0
