"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/09/27","LT",2794184,111,0,4295,89,7463.76811594203,0,797.101449275362,1159.42028985507,0.00153712139214883,3.18518751807325e-05,0.00267117989221255,0,0.000285271638974156,0.00041494056578059
"2020/09/28","LT",2794184,90,2,4385,91,7463.76811594203,0,797.101449275362,1014.49275362319,0.00156933115356755,3.25676476567041e-05,0.00267117989221255,0,0.000285271638974156,0.000363072995058016
"2020/09/29","LT",2794184,105,1,4490,92,7681.15942028986,217.391304347826,1014.49275362319,1231.88405797101,0.00160690920855606,3.29255338946898e-05,0.00274898124829641,7.78013560838606e-05,0.000363072995058016,0.000440874351141877
"2020/09/30","LT",2794184,88,0,4578,92,7898.55072463768,217.391304347826,1159.42028985507,1449.27536231884,0.0016384031974988,3.29255338946898e-05,0.00282678260438027,7.78013560838606e-05,0.00041494056578059,0.000518675707225738
"2020/10/01","LT",2794184,115,0,4693,92,7971.01449275362,72.463768115942,1159.42028985507,1376.8115942029,0.00167956011486717,3.29255338946898e-05,0.00285271638974156,2.59337853612869e-05,0.00041494056578059,0.000492741921864451
"2020/10/02","LT",2794184,91,0,4784,92,8115.94202898551,144.927536231884,1304.34782608696,1449.27536231884,0.00171212776252387,3.29255338946898e-05,0.00290458396046413,5.18675707225738e-05,0.000466808136503164,0.000518675707225738
"2020/10/03","LT",2794184,172,1,4956,93,8188.40579710145,72.463768115942,1376.8115942029,1521.73913043478,0.00177368419545742,3.32834201326756e-05,0.00293051774582542,2.59337853612869e-05,0.000492741921864451,0.000544609492587024
"2020/10/04","LT",2794184,125,1,5081,94,8188.40579710145,0,1014.49275362319,1521.73913043478,0.00181841997520564,3.36413063706613e-05,0.00293051774582542,0,0.000363072995058016,0.000544609492587024
"2020/10/05","LT",2794184,104,0,5185,94,8188.40579710145,0,869.565217391304,1521.73913043478,0.00185564014395616,3.36413063706613e-05,0.00293051774582542,0,0.000311205424335442,0.000544609492587024
"2020/10/06","LT",2794184,100,0,5285,94,8550.72463768116,362.318840579711,1159.42028985507,1811.59420289855,0.00189142876775474,3.36413063706613e-05,0.00306018667263185,0.000129668926806435,0.00041494056578059,0.000648344634032172
"2020/10/07","LT",2794184,81,5,5366,99,8695.65217391304,144.927536231884,1231.88405797101,1884.05797101449,0.00192041755303158,3.54307375605901e-05,0.00311205424335443,5.18675707225738e-05,0.000440874351141877,0.000674278419393459
"2020/10/08","LT",2794184,117,2,5483,101,9057.97101449275,362.31884057971,1594.20289855072,2246.3768115942,0.00196229024287592,3.61465100365617e-05,0.00324172317016086,0.000129668926806434,0.000570543277948312,0.000803947346199893
"2020/10/09","LT",2794184,142,1,5625,102,9130.4347826087,72.463768115942,1666.66666666667,2318.84057971014,0.00201311008866989,3.65043962745474e-05,0.00326765695552215,2.59337853612869e-05,0.000596477063309598,0.00082988113156118
"2020/10/10","LT",2794184,133,1,5758,103,9347.82608695652,217.391304347826,1884.05797101449,2173.91304347826,0.002060708958322,3.68622825125332e-05,0.00334545831160601,7.78013560838606e-05,0.000674278419393459,0.000778013560838606
"2020/10/11","LT",2794184,205,0,5963,103,9710.14492753623,362.31884057971,2028.98550724638,2391.30434782609,0.00213407563710908,3.68622825125332e-05,0.00347512723841244,0.000129668926806434,0.000726145990116033,0.000855814916922467
"2020/10/12","LT",2794184,159,0,6122,103,9855.07246376812,144.927536231884,1956.52173913043,2463.76811594203,0.00219097954894882,3.68622825125332e-05,0.00352699480913502,5.18675707225738e-05,0.000700212204754746,0.000881748702283754
"2020/10/13","LT",2794184,126,0,6248,103,10217.3913043478,362.31884057971,2246.3768115942,2753.6231884058,0.00223607321493502,3.68622825125332e-05,0.00365666373594145,0.000129668926806434,0.000803947346199893,0.000985483843728902
"2020/10/14","LT",2794184,118,3,6366,106,10434.7826086957,217.391304347826,2318.84057971014,2971.01449275362,0.00227830379101734,3.79359412264905e-05,0.00373446509202531,7.78013560838606e-05,0.00082988113156118,0.00106328519981276
"2020/10/15","LT",2794184,139,3,6505,109,10869.5652173913,434.782608695652,2681.15942028986,3405.79710144928,0.00232804997809736,3.90095999404477e-05,0.00389006780419303,0.000155602712167721,0.000959550058367615,0.00121888791198048
"2020/10/16","LT",2794184,255,1,6760,110,11376.8115942029,507.246376811594,3188.40579710145,3913.04347826087,0.00241931096878373,3.93674861784335e-05,0.00407160430172204,0.000181536497529008,0.00114108655589662,0.00140042440950949
"2020/10/17","LT",2794184,281,2,7041,112,11956.5217391304,579.710144927538,3768.11594202899,4275.36231884058,0.00251987700165773,4.0083258654405e-05,0.00427907458461234,0.000207470282890296,0.00134855683878692,0.00153009333631593
"2020/10/18","LT",2794184,228,1,7269,113,12028.9855072464,72.463768115942,3478.26086956522,4130.4347826087,0.00260147506391848,4.04411448923908e-05,0.00430500836997362,2.59337853612869e-05,0.00124482169734177,0.00147822576559335
"2020/10/19","LT",2794184,252,0,7521,113,12318.8405797101,289.855072463768,3623.1884057971,4347.82608695652,0.00269166239589089,4.04411448923908e-05,0.00440874351141877,0.000103735141445148,0.00129668926806434,0.00155602712167721
"2020/10/20","LT",2794184,205,0,7726,113,12681.1594202899,362.31884057971,3623.1884057971,4565.21739130435,0.00276502907467797,4.04411448923908e-05,0.0045384124382252,0.000129668926806434,0.00129668926806434,0.00163382847776107
"2020/10/21","LT",2794184,202,5,7928,118,13188.4057971014,507.246376811594,4057.97101449275,5000,0.0028373220947511,4.22305760823196e-05,0.00471994893575421,0.000181536497529008,0.00145229198023207,0.0017894311899288
"2020/10/22","LT",2794184,311,2,8239,120,13478.2608695652,289.855072463768,4130.4347826087,5289.85507246377,0.00294862471476467,4.29463485582911e-05,0.00482368407719936,0.000103735141445148,0.00147822576559335,0.00189316633137394
"2020/10/23","LT",2794184,424,5,8663,125,13913.0434782609,434.782608695652,4202.89855072464,5724.63768115942,0.00310036847967063,4.47357797482199e-05,0.00497928678936708,0.000155602712167721,0.00150415955095464,0.00204876904354166
"2020/10/24","LT",2794184,441,1,9104,126,14710.1449275362,797.101449275362,4855.07246376812,6159.42028985507,0.00325819631062235,4.50936659862056e-05,0.00526455842834124,0.000285271638974156,0.00173756361920622,0.00220437175570938
"2020/10/25","LT",2794184,474,3,9578,129,15000,289.855072463768,4782.60869565217,6304.34782608696,0.0034278343874276,4.61673247001629e-05,0.00536829356978639,0.000103735141445148,0.00171162983384493,0.00225623932643196
