"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/02","ST",215048,2,0,18,1,507.246376811594,0,289.855072463768,507.246376811594,8.37022432201183e-05,4.65012462333991e-06,0.00235875886691155,0,0.00134786220966374,0.00235875886691155
"2020/05/03","ST",215048,0,0,18,1,507.246376811594,0,289.855072463768,507.246376811594,8.37022432201183e-05,4.65012462333991e-06,0.00235875886691155,0,0.00134786220966374,0.00235875886691155
"2020/05/04","ST",215048,0,0,18,1,507.246376811594,0,289.855072463768,434.782608695652,8.37022432201183e-05,4.65012462333991e-06,0.00235875886691155,0,0.00134786220966374,0.00202179331449561
"2020/05/05","ST",215048,156,2,174,3,579.710144927536,72.4637681159421,289.855072463768,507.246376811594,0.000809121684461144,1.39503738700197e-05,0.00269572441932748,0.000336965552415935,0.00134786220966374,0.00235875886691155
"2020/05/06","ST",215048,0,0,174,3,579.710144927536,0,217.391304347826,507.246376811594,0.000809121684461144,1.39503738700197e-05,0.00269572441932748,0,0.00101089665724781,0.00235875886691155
"2020/05/07","ST",215048,0,0,174,3,579.710144927536,0,217.391304347826,507.246376811594,0.000809121684461144,1.39503738700197e-05,0.00269572441932748,0,0.00101089665724781,0.00235875886691155
"2020/05/08","ST",215048,13,1,187,4,579.710144927536,0,217.391304347826,362.31884057971,0.000869573304564562,1.86004984933596e-05,0.00269572441932748,0,0.00101089665724781,0.00168482776207968
"2020/05/09","ST",215048,21,1,208,5,579.710144927536,0,217.391304347826,362.31884057971,0.0009672259216547,2.32506231166995e-05,0.00269572441932748,0,0.00101089665724781,0.00168482776207968
"2020/05/10","ST",215048,0,0,208,5,652.173913043478,72.463768115942,217.391304347826,434.782608695652,0.0009672259216547,2.32506231166995e-05,0.00303268997174342,0.000336965552415935,0.00101089665724781,0.00202179331449561
"2020/05/11","ST",215048,0,0,208,5,797.101449275362,144.927536231884,289.855072463768,507.246376811594,0.0009672259216547,2.32506231166995e-05,0.00370662107657529,0.000673931104831871,0.00134786220966374,0.00235875886691155
"2020/05/12","ST",215048,4,0,212,5,869.565217391304,72.463768115942,362.31884057971,507.246376811594,0.00098582642014806,2.32506231166995e-05,0.00404358662899122,0.000336965552415935,0.00168482776207968,0.00235875886691155
"2020/05/13","ST",215048,8,1,220,6,869.565217391304,0,362.31884057971,507.246376811594,0.00102302741713478,2.79007477400394e-05,0.00404358662899122,0,0.00168482776207968,0.00235875886691155
