"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/17","LI",38378,0,0,93,1,72.463768115942,0,0,0,0.0024232633279483,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/18","LI",38378,1,0,94,1,72.463768115942,0,0,0,0.00244931992287248,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/19","LI",38378,3,0,97,1,72.463768115942,0,0,0,0.00252748970764501,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/20","LI",38378,1,0,98,1,72.463768115942,0,0,0,0.00255354630256918,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/21","LI",38378,2,0,100,1,72.463768115942,0,0,0,0.00260565949241753,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/22","LI",38378,0,0,100,1,72.463768115942,0,0,0,0.00260565949241753,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/23","LI",38378,1,0,101,1,72.463768115942,0,0,0,0.00263171608734171,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/24","LI",38378,0,0,101,1,72.463768115942,0,0,0,0.00263171608734171,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/25","LI",38378,0,0,101,1,72.463768115942,0,0,0,0.00263171608734171,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/26","LI",38378,0,0,101,1,72.463768115942,0,0,0,0.00263171608734171,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/27","LI",38378,4,0,105,1,72.463768115942,0,0,0,0.00273594246703841,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/28","LI",38378,1,0,106,1,72.463768115942,0,0,0,0.00276199906196258,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/29","LI",38378,0,0,106,1,72.463768115942,0,0,0,0.00276199906196258,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/30","LI",38378,1,0,107,1,72.463768115942,0,0,0,0.00278805565688676,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/08/31","LI",38378,1,0,108,1,72.463768115942,0,0,0,0.00281411225181093,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/09/01","LI",38378,0,0,108,1,72.463768115942,0,0,0,0.00281411225181093,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/09/02","LI",38378,0,0,108,1,72.463768115942,0,0,0,0.00281411225181093,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/09/03","LI",38378,0,0,108,1,72.463768115942,0,0,0,0.00281411225181093,2.60565949241753e-05,0.00188815905247647,0,0,0
"2020/09/04","LI",38378,0,0,108,1,72.463768115942,0,0,0,0.00281411225181093,2.60565949241753e-05,0.00188815905247647,0,0,0
