"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_daily","cases_contagious","cases_active","p_cum_cases","p_cum_deaths","p_cases_infected","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/01","AL",2862427,69,4,2535,62,8913.04347826087,217.391304347826,2463.76811594203,3405.79710144928,0.000885612104692976,2.16599410220767e-05,0.00311380638816671,7.59464972723587e-05,0.000860726969086733,0.00118982845726695
"2020/07/02","AL",2862427,45,3,2580,65,9275.36231884058,362.31884057971,2536.23188405797,3550.72463768116,0.000901333029628354,2.27080026844353e-05,0.00324038388362064,0.000126577495453931,0.000886042468177519,0.00124045945544853
"2020/07/03","AL",2862427,82,4,2662,69,9710.14492753623,434.782608695652,2826.08695652174,3840.57971014493,0.000929980048399488,2.41054182342467e-05,0.00339227687816536,0.000151892994544717,0.000987304464540664,0.00134172145181167
"2020/07/04","AL",2862427,90,3,2752,72,10000,289.855072463768,2971.01449275362,3985.50724637681,0.000961421898270244,2.51534798966052e-05,0.0034935388745285,0.000101261996363145,0.00103793546272224,0.00139235244999324
"2020/07/05","AL",2862427,67,2,2819,74,10434.7826086957,434.782608695652,3115.94202898551,4420.28985507246,0.000984828608729585,2.58521876715109e-05,0.00364543186907322,0.000151892994544717,0.00108856646090381,0.00154424544453796
"2020/07/06","AL",2862427,74,2,2893,76,10724.6376811594,289.855072463768,3188.40579710145,4565.21739130435,0.0010106807964011,2.65508954464166e-05,0.00374669386543637,0.000101261996363145,0.0011138819599946,0.00159487644271953
"2020/07/07","AL",2862427,71,3,2964,79,10869.5652173913,144.927536231884,3115.94202898551,4420.28985507246,0.00103548492241025,2.75989571087752e-05,0.00379732486361794,5.06309981815725e-05,0.00108856646090381,0.00154424544453796
"2020/07/08","AL",2862427,74,2,3038,81,11159.4202898551,289.855072463768,3115.94202898551,4420.28985507246,0.00106133711008176,2.82976648836809e-05,0.00389858685998108,0.000101261996363145,0.00108856646090381,0.00154424544453796
"2020/07/09","AL",2862427,68,2,3106,83,11376.8115942029,217.391304347826,3260.86956521739,4492.75362318841,0.00108509317442855,2.89963726585866e-05,0.00397453335725344,7.59464972723587e-05,0.00113919745908538,0.00156956094362875
"2020/07/10","AL",2862427,82,0,3188,83,11666.6666666667,289.855072463768,3478.26086956522,4637.68115942029,0.00111374019319969,2.89963726585866e-05,0.00407579535361659,0.000101261996363145,0.00121514395635774,0.00162019194181032
"2020/07/11","AL",2862427,90,2,3278,85,12028.9855072464,362.318840579712,3550.72463768116,4710.14492753623,0.00114518204307044,2.96950804334923e-05,0.00420237284907052,0.000126577495453932,0.00124045945544853,0.00164550744090111
"2020/07/12","AL",2862427,93,4,3371,89,12463.768115942,434.782608695652,3768.11594202899,4927.53623188406,0.00117767195460356,3.10924959833037e-05,0.00435426584361524,0.000151892994544717,0.00131640595272089,0.00172145393817347
"2020/07/13","AL",2862427,83,4,3454,93,12753.6231884058,289.855072463768,3840.57971014493,5000,0.00120666832726215,3.24899115331151e-05,0.00445552783997838,0.000101261996363145,0.00134172145181167,0.00174676943726425
"2020/07/14","AL",2862427,117,2,3571,95,13188.4057971014,434.782608695652,3913.04347826087,5144.92753623188,0.00124754273209413,3.31886193080208e-05,0.0046074208345231,0.000151892994544717,0.00136703695090246,0.00179740043544582
"2020/07/15","AL",2862427,96,2,3667,97,13623.1884057971,434.782608695652,3913.04347826087,5507.24637681159,0.0012810807052896,3.38873270829265e-05,0.00475931382906782,0.000151892994544717,0.00136703695090246,0.00192397793089976
"2020/07/16","AL",2862427,85,4,3752,101,13695.652173913,72.463768115942,3695.65217391304,5507.24637681159,0.00131077578572309,3.52847426327379e-05,0.0047846293281586,2.53154990907862e-05,0.0012910904536301,0.00192397793089976
"2020/07/17","AL",2862427,99,3,3851,104,13985.5072463768,289.855072463768,3550.72463768116,5507.24637681159,0.00134536182058093,3.63328042950964e-05,0.00488589132452175,0.000101261996363145,0.00124045945544853,0.00192397793089976
"2020/07/18","AL",2862427,55,3,3906,107,14420.2898550725,434.782608695652,3695.65217391304,5724.63768115942,0.00136457628439083,3.7380865957455e-05,0.00503778431906647,0.000151892994544717,0.0012910904536301,0.00199992442817211
"2020/07/19","AL",2862427,102,4,4008,111,14492.7536231884,72.463768115942,3623.1884057971,5579.71014492754,0.00140021038091102,3.87782815072664e-05,0.00506309981815725,2.53154990907862e-05,0.00126577495453931,0.00194929342999054
"2020/07/20","AL",2862427,82,1,4090,112,14855.0724637681,362.31884057971,3695.65217391304,5579.71014492754,0.00142885739968216,3.91276353947192e-05,0.00518967731361118,0.000126577495453931,0.0012910904536301,0.00194929342999054
"2020/07/21","AL",2862427,81,1,4171,113,15072.4637681159,217.391304347826,3695.65217391304,5362.31884057971,0.00145715506456584,3.94769892821721e-05,0.00526562381088354,7.59464972723587e-05,0.0012910904536301,0.00187334693271818
"2020/07/22","AL",2862427,119,4,4290,117,15434.7826086957,362.31884057971,3768.11594202899,5434.78260869565,0.00149872817717273,4.08744048319835e-05,0.00539220130633747,0.000126577495453931,0.00131640595272089,0.00189866243180897
"2020/07/23","AL",2862427,68,3,4358,120,15869.5652173913,434.782608695652,3840.57971014493,5434.78260869565,0.00152248424151952,4.1922466494342e-05,0.00554409430088219,0.000151892994544717,0.00134172145181167,0.00189866243180897
"2020/07/24","AL",2862427,108,3,4466,123,16304.347826087,434.782608695652,3840.57971014493,5579.71014492754,0.00156021446136443,4.29705281567006e-05,0.00569598729542691,0.000151892994544717,0.00134172145181167,0.00194929342999054
"2020/07/25","AL",2862427,104,5,4570,128,16521.7391304348,217.391304347828,3768.11594202899,5652.17391304348,0.00159654726565953,4.47172975939648e-05,0.00577193379269927,7.59464972723594e-05,0.00131640595272089,0.00197460892908133
"2020/07/26","AL",2862427,67,6,4637,134,16666.6666666667,144.927536231884,3478.26086956522,5507.2463768116,0.00161995397611887,4.68134209186819e-05,0.00582256479088084,5.06309981815725e-05,0.00121514395635774,0.00192397793089976
"2020/07/27","AL",2862427,126,4,4763,138,16811.5942028986,144.927536231884,3188.40579710145,5434.78260869565,0.00166397256593793,4.82108364684933e-05,0.00587319578906241,5.06309981815725e-05,0.0011138819599946,0.00189866243180897
