"","date","p_cases_infected","p_cases_recent","p_cases_active","p_cases_daily","p_cases_infected_smooth","p_cases_infected_smooth_low","p_cases_infected_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_active_smooth","p_cases_active_smooth_low","p_cases_active_smooth_high"
"130",2020-07-26,0.0508051026459165,0.00287974549655454,0.00281670659863598,0.000411392213793506,0.05480569454242,0.0533550132259581,0.0562563758588819,0.00304222670205708,0.00132616071581229,0.00475829268830187,0.0020599398551373,0.00149416194336279,0.00262571776691182
"131",2020-07-27,0.0503300857948965,0.0028264342519335,0.0027643571026795,0.000403776321704786,0.0548058004234041,0.0533551291895843,0.0562564716572238,0.00310334741415073,0.00132242014781174,0.00488427468048972,0.00209709122843595,0.00151593209445758,0.00267825036241433
"132",2020-07-28,0.0500672271617706,0.0028293626549362,0.00276239222901028,0.000404194664990885,0.054805909054405,0.0533552481033164,0.0562565700054936,0.00315133956709725,0.00131851476293681,0.00498416437125769,0.00215327424316403,0.00155396607623799,0.00275258241009007
"133",2020-07-29,0.0500672271617706,0.0028293626549362,0.00276239222901028,0.000404194664990885,0.0548060206005844,0.0533553701539982,0.0562566710471707,0.00318301857216018,0.00131758553512231,0.00504845160919805,0.00223148675708237,0.00161158473612105,0.00285138877804369
"134",2020-07-30,0.0501262422835575,0.00282090889049913,0.00280880567474915,0.000402986984357019,0.0548061352271058,0.0533554955276261,0.0562567749265856,0.00319538119013242,0.00132196366512524,0.0050687987151396,0.00233553252905587,0.00169296766928268,0.00297809738882905
"135",2020-07-31,0.050624009188571,0.00282281329299705,0.00280473278790189,0.000403259041856722,0.0548062530991346,0.0533556244091907,0.0562568817890784,0.00318756640314859,0.00133175850893605,0.00504337429736112,0.00246833959006906,0.00180155689129316,0.00313512228884495
"136",2020-08-01,0.0506367580317462,0.00281987570908001,0.00280305889586024,0.00040283938701143,0.0548063743818379,0.0533557569824479,0.0562569917812278,0.00316138151713769,0.00134450821827926,0.00497825481599612,0.00263113759850878,0.00193922638498512,0.00332304881203245
"137",2020-08-02,0.0506367580317462,0.00281987570908001,0.00280305889586024,0.00040283938701143,0.0548064992403851,0.0533558934296178,0.0562571050511524,0.00311905730195282,0.00135666295747236,0.00488145164643329,0.00282531441227889,0.0021080892868619,0.00354253953769588
"138",2020-08-03,0.0506367580317462,0.00281987570908001,0.00280305889586024,0.00040283938701143,0.054806627839948,0.0533560339310122,0.0562572217488838,0.0030629946853098,0.00136414009594944,0.00476184927467017,0.00305238626845782,0.00231046745502279,0.00379430508189285
"139",2020-08-04,0.0506367580317462,0.00281987570908001,0.00280305889586024,0.00040283938701143,0.0548067603457003,0.0533561786645907,0.0562573420268098,0.00299566503771675,0.00136281408199527,0.00462851599343823,0.00331380225359734,0.0025486682739136,0.00407893623328107
"140",2020-08-05,0.0515609710370913,0.00283254867284657,0.00286593857816826,0.000404649810406653,0.0548068969228183,0.0533563278054456,0.0562574660401909,0.00291952398750306,0.00134902473224296,0.00449002324276315,0.00361071315060849,0.00282468959725176,0.00439673670396522
"141",2020-08-06,0.0521529285264337,0.00277614471786736,0.00290549459854328,0.00039659210255248,0.0548070377364808,0.0533564815252143,0.0562575939477473,0.00283694101463743,0.00132008732630226,0.0043537947029726,0.00394369751610832,0.00313983929420779,0.00474755573800886
"142",2020-08-07,0.0519056103901044,0.00273590576913039,0.00288855314604557,0.000390843681304342,0.0548071829518693,0.0533566399914213,0.0562577259123173,0.00275014566336397,0.00127473655507116,0.00422555477165677,0.00431244258469474,0.00349426331217035,0.00513062185721914
"143",2020-08-08,0.0522890772563142,0.00268108591485818,0.00383907055415674,0.000383012273551169,0.054807332734168,0.0533568033667479,0.0562578621015882,0.0026611900606765,0.00121338803439203,0.00410899208696096,0.00471538420475585,0.00388639211256239,0.00554437629694931
"144",2020-08-09,0.0524818026697412,0.00261960276274215,0.00380257504108431,0.000374228966106022,0.0548074872485642,0.0533569718082304,0.056258002688898,0.00257192656659088,0.00113810717632824,0.00400574595685351,0.00514931881535636,0.00431234446727075,0.00598629316344198
"145",2020-08-10,0.051836841077858,0.00246940848626552,0.00377566934581373,0.000352772640895075,0.054807646660248,0.053357145466387,0.0562581478541089,0.00248399881391374,0.00105226513007388,0.00391573249775361,0.0056090114566394,0.00476537435178205,0.00645264856149675
"146",2020-08-11,0.0513730685427599,0.00243708941240465,0.00376215802573582,0.000348155630343521,0.0548078111344128,0.0533573244842729,0.0562582977845527,0.00239884409487888,0.000959988980354495,0.00383769920940327,0.00608683641649198,0.00523550796049206,0.00693816487249191
"147",2020-08-12,0.051385497164488,0.00221078081334137,0.00354685380443565,0.000315825830477338,0.0548079808362555,0.0533575089964637,0.0562584526760472,0.0023177049789306,0.000865585037200896,0.00376982492066031,0.00657250008843587,0.00570956642039304,0.0074354337564787
"148",2020-08-13,0.0514624438572476,0.00234660046452858,0.00382962632497397,0.000335228637789797,0.0548081559309763,0.0533576991279672,0.0562586127339853,0.00224164815237542,0.000773085817028088,0.00371021048772275,0.00705290684348719,0.00617173865817079,0.00793407502880359
"149",2020-08-14,0.0524476391012751,0.00240222823550318,0.0103895621965687,0.000343175462214741,0.0548083365837792,0.053357894993064,0.0562587781744944,0.00217158870899949,0.000685984878230729,0.00365719253976826,0.00751223526806681,0.00660468646398589,0.00841978407214774
"150",2020-08-15,0.0520065971451124,0.00244806810839327,0.0104387784587486,0.000349724015484752,0.054808522959872,0.0533580966940755,0.0562589492256686,0.0021083184487031,0.000607146241883627,0.00360949065552257,0.00793229047395787,0.00699088015228081,0.00887370079563494
"151",2020-08-16,0.0504260021144152,0.00191740409862197,0.0110823841035657,0.000273914871231709,0.0548087152244666,0.0533583043200611,0.056259126128872,0.00205253712494641,0.00053883836857223,0.00356623588132058,0.00829318479889042,0.00731372116431944,0.00927264843346141
"152",2020-08-17,0.0482420445756585,0.0018859112841326,0.00913784852065422,0.000269415897733229,0.0548089136610744,0.0533585181073599,0.0562593092147889,0.00200488599794184,0.000482840005442931,0.00352693199044076,0.00857437139946241,0.00755819858587797,0.00959054421304684
"153",2020-08-18,0.0466284123415985,0.00223450454125869,0.00911785688904955,0.000319214934465527,0.0548091190263969,0.0533587389269026,0.0562594991258911,0.00196598348689562,0.000440577924046986,0.00349138904974426,0.00875601230269307,0.00771117495438877,0.00980084965099737
"154",2020-08-19,0.0466284123415985,0.00223450454125869,0.00911785688904955,0.000319214934465527,0.0548093321954457,0.0533589678030429,0.0562596965878485,0.00193646317055102,0.000413270934120981,0.00345965540698106,0.00882060691654627,0.00776156384717772,0.00987964998591481
"155",2020-08-20,0.0459510068883612,0.0023896169851151,0.0093156787671537,0.000341373855016443,0.0548095540432494,0.0533592057522499,0.0562599023342489,0.00191698676949548,0.000402014405070954,0.00343195913392,0.00875509908199381,0.0077008423523866,0.00980935581160102
"156",2020-08-21,0.0457754542905811,0.00242996729407268,0.00944124596537633,0.000347138184867525,0.0548097854448542,0.0533594537824356,0.0562601171072728,0.00190752978247939,0.000406542119791207,0.00340851744516758,0.00856192228997148,0.00753046471141837,0.0095933798685246
"157",2020-08-22,0.0461375095455771,0.00242703507070609,0.00896571799817989,0.000346719295815156,0.0548100272753261,0.0533597128916425,0.0562603416590097,0.00190733826365276,0.000425168895855645,0.00338950763144987,0.00825957127260382,0.00726255651100561,0.00925658603420202
"158",2020-08-23,0.0450560988418814,0.00241677815097523,0.00877322648240059,0.000345254021567891,0.054810280409752,0.0533599840660898,0.0562605767534143,0.00191575361571064,0.000456267084052019,0.00337524014736926,0.00787004165487941,0.00691174250275102,0.0088283408070078
"159",2020-08-24,0.039601971195519,0.00301888343649469,0.00769778656288211,0.000431269062356384,0.0548105457232418,0.0533602682775796,0.0562608231689041,0.00193222849007346,0.00049827384085876,0.00336618313928817,0.00741629770843317,0.0064944801526916,0.00833811526417473
"160",2020-08-25,0.040758409068875,0.0030265458296983,0.00787305059388898,0.0004323636899569,0.0548108240909299,0.0533605664802616,0.0562610817015982,0.00195630047382199,0.000549606151207169,0.00336299479643681,0.0069206227022372,0.00602877277695579,0.00781247262751861
"161",2020-08-26,0.0413253299131441,0.00200374274928536,0.00768467570179087,0.000286248964183623,0.0548111163879774,0.0533608796067574,0.0562613531691974,0.0019875691470112,0.000608576970500677,0.00336656132352173,0.00640336680698345,0.0055335416629159,0.007273191951051
"162",2020-08-27,0.0408419352108128,0.00199781591000314,0.00766970302579805,0.000285402272857592,0.0548114234895745,0.0533612085636432,0.0562616384155057,0.00202567560117961,0.000673323186496319,0.00337802801586291,0.0058821226087136,0.00502748894095298,0.00673675627647422
"163",2020-08-28,0.0410362144158404,0.00186663749071374,0.00189887651294947,0.000266662498673392,0.0548117462709422,0.0533615542262905,0.0562619383155939,0.00207028372570921,0.0007417601509779,0.00339880730044052,0.00537130168757776,0.00452765975944661,0.00621494361570892
"164",2020-08-29,0.0413102727173333,0.00185919237857492,0.00189835817003274,0.000265598911224989,0.0548120856073353,0.0533619174330652,0.0562622537816054,0.00212106274583006,0.000811582990594893,0.00343054250106523,0.00488204856395571,0.00404819012454818,0.00571590700336324
"165",2020-08-30,0.0424125084347633,0.00197483003187407,0.00190968108751111,0.00028211857598201,0.0548124423740446,0.0533622989788847,0.0562625857692045,0.00217767064719786,0.000880338062916142,0.00347500323147958,0.00442241013302041,0.00359962519646024,0.00524519506958058
"166",2020-08-31,0.0425185216359476,0.00231167145717317,0.00229470376269392,0.000330238779596168,0.0548128174464001,0.0533626996081325,0.0562629352846676,0.00223973825653065,0.000945582658802416,0.00353389385425888,0.00399767611303512,0.00318887099057181,0.00480648123549842
"167",2020-09-01,0.0425400651364436,0.00231051567409693,0.00229474688503859,0.000330073667728133,0.0548132116997731,0.0533631200069292,0.056263303392617,0.00230685387262314,0.00100513114650869,0.00360857659873759,0.00361081432742278,0.00281960507987506,0.00440202357497051
"168",2020-09-02,0.0428478698314669,0.00230659552887338,0.00229489314592175,0.000329513646981911,0.0548136260095798,0.0533635607947613,0.0562636912243983,0.00237854846185816,0.00105735180503729,0.00369974511867903,0.00326293909624959,0.00249291616244294,0.00403296203005624
"169",2020-09-03,0.0427727391697392,0.00232321066463694,0.0022645991786192,0.000331887237805277,0.0548140612512844,0.0533640225154669,0.0562640999871018,0.00245428154986998,0.00110144532302329,0.00380711777671668,0.00295376766921105,0.00220799385941178,0.00369954147901033
"170",2020-09-04,0.0422853142373227,0.00231830493445468,0.002280373604925,0.000331186419207812,0.0548145183004018,0.0533645056275778,0.0562645309732259,0.00253342805721644,0.00113762787335334,0.00392922824107953,0.00268203565748812,0.00196276372051417,0.00340130759446207
