"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"380",2021-01-14,"Murcia","ESMC",1493898,1551,12,81325,815,72116.2528530945,71809.3340483526,72424.4834532171,1286.48022892629,12263.0319971943,15633.1743455012,0.0482738800460905,0.0480684317459108,0.0484802064486445,0.000861156671289665,0.00820874785105428,0.0104646865753226
"381",2021-01-15,"Murcia","ESMC",1493898,1633,12,82958,827,73405.7196390192,73095.8279091002,73716.9251632683,1289.4667859247,13003.7981946685,16569.8177584814,0.0491370358880052,0.0489295975422018,0.0493453536742591,0.000863155841914708,0.00870460914645344,0.0110916660698932
"382",2021-01-16,"Murcia","ESMC",1493898,1475,7,84433,834,74055.2210390718,73744.0177848806,74367.7375857623,649.501400052672,12898.9241556329,16772.5627199244,0.0495718054640088,0.0493634891973084,0.0497810008352393,0.000434769576003631,0.00863440754029584,0.0112273814677605
"383",2021-01-17,"Murcia","ESMC",1493898,1194,11,85627,845,74769.7997077517,74457.8346269762,75083.071866716,714.578668679911,12627.6168081363,16672.5174674481,0.0500501370962085,0.0498413108706058,0.0502598382665457,0.000478331632199729,0.00845279718437019,0.0111604122018023
"384",2021-01-18,"Murcia","ESMC",1493898,1325,11,86952,856,75572.2923961384,75259.185535563,75886.7019004435,802.492688386672,12472.4749889996,16835.8513995607,0.0505873174715666,0.0503777269502757,0.0507977799692104,0.000537180375358071,0.00834894684175198,0.0112697462608295
"385",2021-01-19,"Murcia","ESMC",1493898,1229,14,88181,870,76544.3204842162,76229.9588045495,76859.9785474463,972.028088077743,12076.1867140014,17484.6962253953,0.0512379831047475,0.0510275526204262,0.0514492813749308,0.000650665633180942,0.00808367553474296,0.0117040763327853
"386",2021-01-20,"Murcia","ESMC",1493898,1069,16,89250,886,77548.434888842,77233.0558450619,77865.1017742098,1004.11440462584,12021.1615819159,17695.2140329418,0.0519101269891532,0.0516990154917283,0.052122100554529,0.000672143884405657,0.00804684227565463,0.011844994794117
"387",2021-01-21,"Murcia","ESMC",1493898,747,16,89997,902,78275.4755464463,77960.1642277654,78592.0621475573,727.040657604302,11606.0027083359,17873.5541020956,0.0523968005489306,0.0521857343859925,0.0526087203728483,0.000486673559777376,0.00776893918348902,0.0119643738073788
"388",2021-01-22,"Murcia","ESMC",1493898,528,13,90525,915,78570.2674204805,78256.1513306152,78885.644355867,294.791874034228,11075.6432921052,17413.9705370416,0.0525941312060666,0.0523838651170396,0.0528052412921545,0.000197330657136048,0.00741392202955303,0.0116567332823537
"389",2021-01-23,"Murcia","ESMC",1493898,281,4,90806,919,77926.5359630515,77615.686095606,78238.6307803899,0,9863.4569942645,16428.084520865,0.0521632239704796,0.0519551442572425,0.052372137040407,0,0.00660249695378433,0.0109967912942283
"390",2021-01-24,"Murcia","ESMC",1493898,55,7,90861,926,77415.5283283192,77107.931463893,77724.3522497966,0,8580.01750808828,15470.4500133417,0.0518211607006095,0.0516152585142312,0.0520278842663934,0,0.00574337572450614,0.010355760576252
"391",2021-01-25,"Murcia","ESMC",1493898,0,0,90861,926,76364.0929411967,76060.6480682219,76668.7484111526,0,7740.49479631236,14102.1336502658,0.0511173406358377,0.0509142177499547,0.0513212738829241,0,0.00518140783126583,0.00943982363606204
