"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"359",2020-12-24,"Aragón","ESAR",1319291,270,2,78784,2592,195342.904227234,194831.816130892,195855.333023711,248.577652449952,5763.72071392927,9514.90976533742,0.148066578357037,0.147679182326638,0.148454990615194,0.000188417606464345,0.00436880166235446,0.00721213876645669
"360",2020-12-25,"Aragón","ESAR",1319291,253,2,79037,2594,195550.538707654,195039.006329077,196063.412691582,207.634480420558,5317.60099061477,9308.44390153119,0.148223961739794,0.147836228951063,0.14861271144242,0.000157383382756767,0.00403065054685795,0.00705564117509419
"361",2020-12-26,"Aragón","ESAR",1319291,225,6,79262,2600,195985.940961175,195473.595780566,196499.629021793,435.402253520879,5327.86609536674,9576.38507440037,0.148553989196603,0.148165640317842,0.148943355955429,0.000330027456808906,0.00403843132058563,0.0072587359986541
"362",2020-12-27,"Aragón","ESAR",1319291,233,7,79495,2607,196510.654304669,195997.319237191,197025.333844064,524.713343493611,5260.16307278673,8751.14017423024,0.148951712931164,0.148562613735098,0.149341831213935,0.000397723734561678,0.00398711358812175,0.00663321448734983
"363",2020-12-28,"Aragón","ESAR",1319291,303,5,79798,2612,197052.800592715,196538.317292489,197568.630668827,542.14628804641,5496.84505217403,8644.83301204024,0.149362650539354,0.148972681002515,0.149753640909266,0.000410937608189861,0.00416651447798403,0.00655263547772269
"364",2020-12-29,"Aragón","ESAR",1319291,300,0,80098,2612,197203.056354423,196688.165705521,197719.294885031,150.255761708075,4950.30101542213,8012.62199332935,0.149476541835291,0.149086263535127,0.149867841806721,0.000113891295937041,0.00375224345153732,0.00607343034503331
"365",2020-12-30,"Aragón","ESAR",1319291,281,0,80379,2612,197294.195583371,196779.051749031,197810.688002165,91.1392289476062,4445.75561010395,7715.01207006641,0.149545623811101,0.149155153600708,0.149937116225431,6.90819758094357e-05,0.00336980666896382,0.00584784711641815
"366",2020-12-31,"Aragón","ESAR",1319291,255,0,80634,2612,197307.691363602,196792.496835986,197824.234648948,13.4957802310528,4196.7916440609,7074.7536465624,0.149555853381553,0.149165344746523,0.149947384351859,1.02295704518963e-05,0.00318109624340718,0.00536254218861676
"367",2021-01-01,"Aragón","ESAR",1319291,99,0,80733,2612,196929.028510178,196414.80706739,197444.596204281,0,4196.7916440609,6649.6164977935,0.149268833418994,0.148879062365612,0.149659624907834,0,0.00318109624340718,0.00504029550553555
"368",2021-01-02,"Aragón","ESAR",1319291,102,0,80835,2612,196558.106467219,196044.837990526,197072.718741238,0,3730.58901155353,6057.20013171987,0.148987680858293,0.148598632136902,0.14937774815506,0,0.00282772262643612,0.00459125403850998
"369",2021-01-03,"Aragón","ESAR",1319291,123,0,80958,2612,196253.406151835,195740.918246481,196767.235850492,0,2812.09146332202,5751.73582306076,0.148756723233794,0.148368266172119,0.149146197351829,0,0.00213151720380267,0.0043597173201824
"370",2021-01-04,"Aragón","ESAR",1319291,0,0,80958,2612,195674.296271157,195163.306115096,196186.624337223,0,2213.36478881814,5054.93602460079,0.148317767854975,0.147930446061631,0.148706103761204,0,0.00167769263097993,0.00383155499779865
