"","date","ccaa","reg_code","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"351",2020-12-16,"País Vasco","ESPV",2207776,312,15,107809,2842,218584.275197138,218025.447282187,219144.53546158,744.110761097545,9838.813469735,13025.7442238919,0.0990065455902854,0.0987534275588587,0.0992603123965385,0.000337040877832509,0.00445643646354295,0.0058999392256696
"352",2020-12-17,"País Vasco","ESPV",2207776,286,14,108095,2856,219212.679681248,218652.964670411,219773.827468877,628.404484110273,9696.74170763558,13155.0940883744,0.099291177946154,0.0990376581095235,0.0995453467511547,0.000284632355868654,0.00439208584006511,0.00595852753557173
"353",2020-12-18,"País Vasco","ESPV",2207776,329,15,108424,2871,220026.379353963,219465.354387549,220588.838483022,813.699672715185,10207.0225587873,13767.5945791315,0.0996597387388772,0.0994056255650703,0.0999145015087682,0.000368560792723168,0.00462321474587426,0.00623595626509733
"354",2020-12-19,"País Vasco","ESPV",2207776,346,14,108770,2885,220823.11566874,220260.770225674,221386.896830009,796.736314776703,9918.98867436044,13597.92724869,0.100020616071893,0.0997659047954476,0.100275977649005,0.000360877333015987,0.00449275138164399,0.00615910638066994
"355",2020-12-20,"País Vasco","ESPV",2207776,307,11,109077,2896,221334.989588058,220771.892233949,221899.523169519,511.873919318052,9610.8060639507,13695.7423948618,0.100252466549169,0.0999974146987507,0.100508168930869,0.000231850477275798,0.0043531617627652,0.00620341121330324
"356",2020-12-21,"País Vasco","ESPV",2207776,346,12,109423,2908,222024.474574278,221460.224064885,222590.162717172,689.484986219642,9577.35498209696,13870.4212393018,0.100564764982624,0.100309190816861,0.100820990316577,0.000312298433455044,0.00433801027916644,0.00628253103544099
"357",2020-12-22,"País Vasco","ESPV",2207776,327,19,109750,2927,223229.605352585,222663.24919282,223797.402070236,1205.13077830724,9778.38939606276,14484.1436251821,0.101110622342387,0.100854094433865,0.101367802743682,0.000545857359762603,0.00442906771160786,0.0065605132156442
"358",2020-12-23,"País Vasco","ESPV",2207776,250,11,110000,2938,223685.141650819,223118.172428267,224253.551608099,455.53629823451,9724.54977777609,14169.2036772069,0.101316955003959,0.101060149412018,0.101574413168772,0.000206332661571876,0.0044046813525358,0.00641786289786958
"359",2020-12-24,"País Vasco","ESPV",2207776,301,10,110301,2948,224187.080678473,223619.328993537,224756.273839766,501.939027653047,8970.97148209732,14367.7238832965,0.10154430552668,0.101287145522706,0.101802118439446,0.000227350522721982,0.00406335220697087,0.00650778153367755
"360",2020-12-25,"País Vasco","ESPV",2207776,216,7,110517,2955,224309.601078667,223741.875755842,224878.766954544,122.520400194044,8222.10003224702,13405.474084287,0.101599800468284,0.101342652404882,0.101857601022271,5.5494941603697e-05,0.0037241550013439,0.00607193577803499
"361",2020-12-26,"País Vasco","ESPV",2207776,375,7,110892,2962,224777.405143391,224208.832001104,225347.420135294,467.804064724565,7228.16726147517,13053.2216192838,0.101811689747235,0.101554157668669,0.102069874903656,0.000211889278950657,0.00327395861784673,0.00591238496083106
"362",2020-12-27,"País Vasco","ESPV",2207776,375,13,111267,2975,225720.820980489,225150.497677451,226292.58895575,943.415837098029,7880.65654444884,13273.7013883084,0.102239004763386,0.101980679959131,0.102497983923981,0.000427315016151108,0.00356950005093308,0.00601225005992836
"363",2020-12-28,"País Vasco","ESPV",2207776,393,13,111660,2988,226711.779225913,226139.585702418,227285.420551778,990.958245423826,8127.50402877512,13260.5632693908,0.102687853851982,0.102428681941655,0.102947681536432,0.000448849088595866,0.00368130826169644,0.00600629922120305
"364",2020-12-29,"País Vasco","ESPV",2207776,367,15,112027,3003,227805.258175052,227231.034846407,228380.932592591,1093.47894913863,8592.57849380348,13844.6663020082,0.103183139129627,0.102923047830218,0.103443887691772,0.000495285277645301,0.00389196118347309,0.00627086547820442
"365",2020-12-30,"País Vasco","ESPV",2207776,351,7,112378,3010,228258.770729326,227683.735427144,228835.258333746,453.512554273999,8232.39137536229,13042.6615329504,0.103388555147499,0.103128096069141,0.103649672038172,0.000205416017872284,0.0037288164086222,0.00590760182778978
"366",2020-12-31,"País Vasco","ESPV",2207776,385,7,112763,3017,228780.521285925,228204.501933853,229357.994589567,521.750556599291,7957.40561718488,12693.0202395054,0.103624879193326,0.103363974394981,0.103886442551041,0.000236324045826792,0.00360426312143301,0.0057492337263859
"367",2021-01-01,"País Vasco","ESPV",2207776,252,5,113015,3022,228880.327659392,228304.288127719,229457.820608979,99.8063734675525,7545.33807133438,11331.0897774765,0.103670085941415,0.103409172002829,0.103931658197652,4.52067480883715e-05,0.00341761939224558,0.00513235481202645
"368",2021-01-02,"País Vasco","ESPV",2207776,381,8,113396,3030,229471.081729909,228893.933140986,230049.68558018,590.75407051685,7446.60715563159,11630.917293869,0.103937664749463,0.103676248469494,0.104199740182057,0.000267578808047941,0.00337289976683848,0.00526816003700964
"369",2021-01-03,"País Vasco","ESPV",2207776,382,13,113778,3043,230448.316006255,229869.330712561,231028.759623986,977.234276345902,7218.71065367025,11864.0408091173,0.104380297641724,0.104118049436429,0.104643206386873,0.000442632892261671,0.00326967529933755,0.0053737520514388
"370",2021-01-04,"País Vasco","ESPV",2207776,454,7,114232,3050,231119.045680394,230538.702040451,231700.850240944,670.729674138682,7433.90402957442,11906.3659991458,0.104684100959696,0.104421237498936,0.104947626136412,0.000303803317971878,0.00336714595573755,0.00539292301354202
"371",2021-01-05,"País Vasco","ESPV",2207776,588,4,114820,3054,231829.218617657,231247.272389853,232412.629344517,710.172937263589,7642.13793918496,11802.8392636942,0.105005769886826,0.104742180542706,0.105270022567741,0.000321668927130102,0.00346146436014567,0.00534603114794896
"372",2021-01-06,"País Vasco","ESPV",2207776,425,4,115245,3058,232195.02104037,231612.336798542,232779.17118393,365.802422712848,7885.41996170377,11371.9053716303,0.105171458082872,0.104907534459357,0.105436045678515,0.000165688196045635,0.00357165761458761,0.00515084201097861
"373",2021-01-07,"País Vasco","ESPV",2207776,513,6,115758,3064,232867.981890176,232283.885943728,233453.546591432,672.960849805211,8090.57674678441,11532.9923021175,0.105476271999594,0.105211708952234,0.105741500311369,0.000304813916722173,0.00366458225235912,0.00522380545042498
"374",2021-01-08,"País Vasco","ESPV",2207776,641,6,116399,3070,233777.267819499,233191.167868742,234364.84086701,909.285929323843,8056.44683901023,11752.7932452217,0.105888128061678,0.105622657311585,0.106154266042846,0.000411856062084126,0.00364912329829214,0.00532336307905406
"375",2021-01-09,"País Vasco","ESPV",2207776,545,5,116944,3075,234390.954704874,233803.54371794,234979.841510617,613.686885374307,7679.17547896071,11161.3493522887,0.106166094162122,0.105900029585402,0.106432827202858,0.000277966100444206,0.00347824031014048,0.00505547181973567
"376",2021-01-10,"País Vasco","ESPV",2207776,200,4,117144,3079,234206.614571967,233619.843402067,234794.8595054,0,6585.69652982207,10705.8130540542,0.106082598312495,0.105816823537382,0.106349040620697,0,0.00298295503249518,0.00484913915816379
"377",2021-01-11,"País Vasco","ESPV",2207776,261,2,117405,3081,233976.964431328,233390.84928927,234564.551486107,0,6132.18397554808,10203.8740264012,0.105978579543997,0.105713101913088,0.10624472386968,0,0.00277753901462289,0.00462178863544181
"378",2021-01-12,"País Vasco","ESPV",2207776,239,0,117644,3081,233561.243149916,232976.153881499,234147.801793831,0,5610.43341894879,10081.3536262071,0.105790280875377,0.105525267908293,0.106055959388014,0,0.0025412149687961,0.00456629369383811
"379",2021-01-13,"País Vasco","ESPV",2207776,0,0,117644,3081,232696.200197194,232113.262947836,233280.601455254,0,5510.62704548123,9613.54956148256,0.10539846442628,0.105134426204396,0.105663165762855,0,0.00249600822070773,0.00435440441488745
