"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/09/12","US",329064917,41120,719,6484354,194031,15294769.1809811,15265747.9116811,15323845.6217721,91696.6839251854,546245.860082295,847356.783781569,0.0464794889726307,0.0463912958295737,0.0465678497771066,0.000278658341220816,0.001659994219567,0.00257504443654068
"2020/09/13","US",329064917,34375,396,6518729,194427,15305435.4238598,15276394.1968643,15334531.8597517,10666.2428786401,498706.137349099,761897.6599389,0.0465119027679872,0.046423648975209,0.0466003243358566,3.24137953564952e-05,0.00151552508816702,0.00231534150429929
"2020/09/14","US",329064917,34162,414,6552891,194841,15317141.5621998,15288078.4181207,15346259.9562797,11706.1383400559,441351.040166168,685938.946290901,0.0465474767162731,0.0464591563193615,0.0466359650131883,3.55739482858817e-05,0.0013412278774348,0.00208450950208983
"2020/09/15","US",329064917,39405,1286,6592296,196127,15410157.8526834,15380919.1991566,15439452.0879897,93016.2904835381,461579.611839926,712918.268824339,0.046830145228406,0.0467412914733679,0.046919167891695,0.000282668512132936,0.00140270076812815,0.00216649734442623
"2020/09/16","US",329064917,38493,983,6630789,197110,15477797.4501495,15448431.1977408,15507219.5254937,67639.5974660702,447703.713081103,729274.129250599,0.0470356961515574,0.0469464546344842,0.0471251073097341,0.000205550923151343,0.00136053310441813,0.00221620139849366
"2020/09/17","US",329064917,45143,864,6675932,197974,15551937.1030362,15522430.8263711,15581499.4675893,74139.6528867129,472410.178616365,803413.782137312,0.0472610001844595,0.0471713331457059,0.0473508376694843,0.000225304032902155,0.0014356139296866,0.00244150543139581
"2020/09/18","US",329064917,49174,918,6725106,198892,15639588.7057485,15609916.811908,15669317.0009968,87651.6027123127,560061.781328678,891065.384849625,0.0475273658715447,0.0474371955364297,0.0476177076056903,0.000266365687085119,0.00170197961677172,0.00270787111848093
"2020/09/19","US",329064917,42223,713,6767329,199605,15694086.7270825,15664311.9579726,15723918.092159,54498.0213340577,614559.802662736,887357.440571846,0.0476929806743346,0.0476024977101177,0.0477836356288295,0.000165614802789985,0.00186759441956171,0.00269660299451444
"2020/09/20","US",329064917,38400,250,6805729,199855,15702124.6610562,15672334.8035008,15731971.1429515,8037.93397362716,622597.736636363,826334.139022486,0.047717407264829,0.0476268784481232,0.047808108158037,2.44265904943831e-05,0.00189202101005609,0.00251115842599072
"2020/09/21","US",329064917,51776,427,6857505,200282,15754033.6259557,15724145.5848031,15783978.4775086,51908.9648995493,674506.701535912,805455.385112256,0.0478751541476411,0.0477843269594221,0.0479661539777835,0.00015774688281203,0.00204976789286812,0.00244770968736316
"2020/09/22","US",329064917,39562,1016,6897067,201298,15823314.9171777,15793296.1865131,15853390.7052279,69281.2912219837,743787.992757896,793221.180109346,0.0480856940370149,0.0479944696946017,0.048177091771919,0.000210539889373815,0.00226030778224193,0.00241053098987561
"2020/09/23","US",329064917,38846,1081,6935913,202379,15895037.5695157,15864883.5660286,15925248.8859936,71722.6523379795,691965.072459713,815510.645095875,0.0483036530129879,0.0482120175880938,0.0483954626071352,0.000217958975973059,0.00210282238157802,0.00247826675821499
"2020/09/24","US",329064917,46815,924,6982728,203303,15972192.9841099,15941893.2817467,16002550.2751137,77155.4145942237,677423.803128751,892666.059690099,0.0485381216865179,0.0484460434952618,0.0486303748847031,0.000234468673529922,0.00205863271388712,0.00271273543174491
"2020/09/25","US",329064917,48138,928,7030866,204231,16052345.0436586,16021893.9612353,16082854.0011634,80152.0595486723,746909.619798783,972818.119238771,0.0487816969065061,0.0486891586842585,0.0488744110061524,0.000243575219988195,0.00226979413851882,0.00295631065173311
"2020/09/26","US",329064917,44651,755,7075517,204986,16110209.8105974,16079649.496738,16140828.2061198,57864.7669388764,793068.248397604,1030682.88617765,0.048957542959821,0.0488646727926273,0.0490505896321966,0.000175846053314995,0.00241006624354794,0.0031321567050481
"2020/09/27","US",329064917,37690,291,7113207,205277,16114921.4484858,16084352.3838713,16145548.6110385,4711.63788834587,704763.595802411,1035394.52406599,0.0489718612224037,0.0488789644624174,0.0490649345370309,1.43182625826559e-05,0.00214171599399766,0.00314647496763076
"2020/09/28","US",329064917,33034,335,7146241,205612,16112224.405822,16081660.6767397,16142846.2222843,0,637123.998336341,1035394.52406599,0.0489636651415562,0.0488707845957936,0.0490567222098743,0,0.00193616507084631,0.00314647496763076
"2020/09/29","US",329064917,43084,878,7189325,206490,16175204.5181748,16144521.9443251,16205945.404085,57586.0270252619,620570.37247489,969434.978455093,0.0491550562899261,0.0490618145851296,0.0492484752000621,0.000174998986674906,0.00188586002461906,0.00294602957766869
"2020/09/30","US",329064917,39253,946,7228578,207436,16235661.5234164,16204864.9408626,16266516.6334248,63154.0479053482,596072.817667926,940892.342435256,0.0493387799326429,0.0492451917651939,0.049432545959996,0.000191919723564297,0.00181141406109824,0.00285929096001217
"2020/10/01","US",329064917,45564,853,7274142,208289,16303558.2052192,16272633.4331252,16334541.7472433,67896.6818027906,609471.478136659,998122.781359406,0.0495451121129974,0.0494511343885534,0.0496392684342078,0.000206332180354524,0.00185213143866278,0.0030332093450102
"2020/10/02","US",329064917,54739,927,7328881,209216,16398029.5076678,16366926.1944993,16429191.9288251,94471.3024486508,695904.846611682,1080887.945468,0.0498322022814357,0.0497376819860117,0.0499269022009573,0.000287090168438256,0.00211479501660665,0.00328472556516258
"2020/10/03","US",329064917,48705,687,7377586,209903,16459551.8456801,16428332.3132553,16490830.7060505,61522.3380122576,705518.219724391,1049393.99299672,0.0500191633788785,0.0499242899031235,0.0501142171471608,0.000186961097442842,0.00214400923123747,0.00318901815047248
"2020/10/04","US",329064917,35954,357,7413540,210260,16465457.7664636,16434227.2633699,16496747.6179104,5905.92078349739,642142.849285904,987660.316314148,0.0500371109645323,0.0499422041498576,0.0501321981337513,1.79475856537371e-05,0.00195141692751739,0.00300141481297487
"2020/10/05","US",329064917,39257,462,7452797,210722,16486092.8300363,16454823.4949584,16517421.5866763,20635.0635726973,591055.260520622,934155.727000132,0.050099819149169,0.0500047943274318,0.0501950245479261,6.2708184636703e-05,0.00179616613618103,0.00283881896470942
"2020/10/06","US",329064917,44937,702,7497734,211424,16538082.1711079,16506714.708205,16569509.2411311,51989.3410716224,565889.186998021,898493.465359442,0.0502578102882597,0.0501624872644962,0.0503533144529385,0.000157991139090718,0.00171968860174183,0.00273044441671502
"2020/10/07","US",329064917,50804,914,7548538,212338,16619772.6292836,16588250.8589502,16651354.2987596,81690.4581756834,567427.585625032,925685.902201068,0.0505060605694517,0.0504102686186697,0.0506020345485801,0.000248250281192034,0.00172436366294567,0.00281307989511707
"2020/10/08","US",329064917,58440,968,7606978,213306,16722174.7422171,16690459.4222612,16753950.3278311,102402.11293353,611964.931619685,1020050.08116097,0.0508172517893092,0.0507208716578594,0.0509138150629139,0.000311191219857477,0.00185970882948815,0.00309984452448017
"2020/10/09","US",329064917,56146,958,7663124,214264,16817486.2272993,16785590.800254,16849442.2609851,95311.4850821979,702564.778813537,1063452.60134362,0.051106895200558,0.0510099677391436,0.0512040068403437,0.000289643411248845,0.00213503397815434,0.00323174105291698
"2020/10/10","US",329064917,54977,635,7718101,214899,16882748.7982585,16850730.0230771,16914828.4136504,65262.5709591247,767827.349772662,1059433.88108076,0.0513052225444576,0.0512079202386596,0.0514027097384265,0.000198327343899516,0.00233336132205385,0.00321952850744268
"2020/10/11","US",329064917,46064,429,7764165,215328,16910002.0859703,16877931.9012511,16942133.2080576,27253.2877118476,737494.610459248,1014964.51645463,0.0513880429434241,0.051290584408459,0.0514856866618132,8.28203989665892e-05,0.00224118273434554,0.00308438993043621
"2020/10/12","US",329064917,41678,352,7805843,215680,16919864.4192784,16887775.751815,16952014.0588079,9862.33330810443,684202.895862004,947671.435168508,0.0514180137266909,0.0513204990242548,0.0515157137179955,2.99707832667693e-05,0.00207923379404801,0.00287989204017306
"2020/10/13","US",329064917,52019,786,7857862,216466,16985356.568777,16953144.2248263,17017630.1187842,65492.1494986117,681798.363557825,933011.525118448,0.0516170387400399,0.0515191481953888,0.051715115284636,0.000199025013348997,0.00207192662704248,0.00283534183353386
"2020/10/14","US",329064917,59558,995,7917420,217461,17083133.9239284,17050736.8244741,17115592.5792008,97777.3551513962,685104.41626057,972924.113330968,0.0519141757184903,0.0518157237177431,0.0520128147820777,0.000297136978450353,0.00208197343705458,0.00295663275866922
"2020/10/15","US",329064917,64688,813,7982108,218274,17176694.9644301,17144120.9784496,17209330.8412805,93561.0405016728,717143.118749985,1061773.51594429,0.0521984996791077,0.0520995101354109,0.0522976773038389,0.00028432396061739,0.00217933630022913,0.00322663845670395
"2020/10/16","US",329064917,68945,903,8051053,219177,17284501.7231707,17251723.900371,17317341.8229739,107806.758740664,819043.956707152,1169580.27468496,0.0525261151530497,0.0524265061667787,0.0526259133937814,0.000327615473942072,0.00248900418851746,0.00355425393064603
"2020/10/17","US",329064917,56597,754,8107650,219931,17351147.1959373,17318243.489418,17384113.4176825,66645.4727665968,865054.365901051,1178639.72042629,0.0527286450166833,0.052628653480608,0.0528288265311567,0.000202529863633554,0.00262882586751432,0.00358178480760467
"2020/10/18","US",329064917,49483,446,8157133,220377,17375285.1705752,17342335.9724176,17408296.9698531,24137.974637866,837202.999467295,1139623.64715881,0.0528019982469757,0.0527018684657216,0.0529023182676537,7.33532302924472e-05,0.00254418795871604,0.00346321831433282
"2020/10/19","US",329064917,67467,463,8224600,220840,17436940.4853193,17403874.6623222,17470069.1304563,61655.314744059,817167.85603567,1133382.28010008,0.0529893634492773,0.0528888792551599,0.0530900385544787,0.000187365202301584,0.00248330287982559,0.00344425133627988
"2020/10/20","US",329064917,61860,918,8286460,221758,17520912.8344685,17487688.3855304,17554200.4057578,83972.3491492681,798738.092251409,1122883.3268007,0.0532445482010121,0.0531435819562935,0.0533457062691305,0.000255184751734771,0.00242729641170289,0.0034123459195764
"2020/10/21","US",329064917,63085,1162,8349545,222920,17624741.3063674,17591320.7494696,17658225.3567141,103828.471898902,807255.079068113,1165189.46068734,0.0535600740031714,0.0534585118032185,0.053661829154258,0.000315525802159281,0.00245317880261332,0.00354091062429284
"2020/10/22","US",329064917,76151,869,8425696,223789,17730850.2765044,17697229.0853787,17764535.3411601,106108.970136948,848101.478245936,1265392.51004079,0.0538825300434698,0.0537803581333427,0.0539848960597646,0.000322456040298419,0.00257730749901223,0.00384541907893752
"2020/10/23","US",329064917,81539,952,8507235,224741,17852212.6468836,17818361.957954,17886127.6441454,121362.370379183,942210.560913272,1366119.81684728,0.0542513398560916,0.0541484705218635,0.0543544046178141,0.000368809812621816,0.00286329691266745,0.00415152070692263
"2020/10/24","US",329064917,82853,942,8590088,225683,17971819.7433069,17937742.8804169,18005961.3430254,119607.096423339,1051955.32402851,1433737.57219899,0.0546148155420254,0.0545112588845712,0.0547185689291374,0.000363475685933846,0.00319680181533453,0.00435700525376576
"2020/10/25","US",329064917,62178,393,8652266,226076,18000009.6395772,17965879.5631371,18034204.553484,28189.8962703124,1014653.07080021,1380237.01029362,0.0547004822139007,0.0545967638450414,0.0548043976182487,8.56666718753016e-05,0.00308344347386084,0.00419442164444903
"2020/10/26","US",329064917,67202,492,8719468,226568,18042571.0255079,18008360.5531369,18076846.4874939,42561.3859306537,959437.101579465,1320396.28329075,0.0548298226076403,0.0547258599224568,0.0549339827906781,0.000129340393739554,0.00291564688915004,0.00401257081833111
"2020/10/27","US",329064917,76586,963,8796054,227531,18139353.1065797,18104959.754819,18173811.7941743,96782.0810717717,962658.142149564,1321866.87928032,0.0551239350337054,0.055019416593775,0.0552286520236197,0.000294112426065072,0.00292543535459772,0.00401703983314733
"2020/10/28","US",329064917,79007,1010,8875061,228541,18242558.372658,18207969.9961704,18277212.4542071,103205.266078398,958056.649487298,1359809.57439959,0.05543756696694,0.0553324558636266,0.055542877742288,0.000313631933234613,0.00291145181389026,0.00413234442248243
"2020/10/29","US",329064917,90707,967,8965768,229508,18363669.4911155,18328852.1124955,18398553.008621,121111.11845741,1012522.29517811,1453667.40514516,0.0558056132465664,0.0556998062254553,0.0559116212580663,0.000368046279626371,0.00307696822988308,0.00441757030314221
"2020/10/30","US",329064917,98920,1031,9064688,230539,18503188.6526028,18468107.417024,18538336.5270125,139519.161487296,1127903.48202754,1583324.23332435,0.0562295999868098,0.0561229911270791,0.0563364113562204,0.000423986740243404,0.00342760173983403,0.00481158626011885
"2020/10/31","US",329064917,89676,892,9154364,231431,18607971.6800109,18572692.353295,18643318.020753,104783.027408116,1171031.1946916,1622615.11123385,0.0565480266011186,0.056440815759448,0.0566554410926552,0.000318426614308798,0.00355866315184125,0.00493098786107865
"2020/11/01","US",329064917,104508,430,9258872,231861,18700204.9973187,18664751.0597765,18735726.2800767,92233.3173078261,1179292.16285016,1617071.07339028,0.0568283157250662,0.0567205742561018,0.0569362618503531,0.00028028912394762,0.0035837675240541,0.00491414000657591
"2020/11/02","US",329064917,84058,536,9342930,232397,18754007.2388003,18718451.6246943,18789630.3906344,53802.2414816357,1129265.93243289,1577312.27437025,0.0569918161126862,0.0568837656573833,0.0571000718093396,0.000163500387619978,0.00343174210951479,0.0047933164335785
"2020/11/03","US",329064917,126731,1565,9469661,233962,18971179.1871834,18935212.8680701,19007213.8221968,217171.948383082,1240328.91067902,1686677.46401266,0.0576517829981353,0.057542484445615,0.0577612891568043,0.000659966885449176,0.00376925295466555,0.00512566784508561
"2020/11/04","US",329064917,104321,1089,9573982,235051,19099218.2754786,19063009.915636,19135495.4096296,128039.088295218,1247005.62859506,1748071.07954128,0.0580408827826475,0.057930848689154,0.0581511258753531,0.000389099784512178,0.00378954292655591,0.00531223776596423
"2020/11/05","US",329064917,128531,1142,9702513,236193,19272863.7081991,19236326.8862012,19309469.9269883,173645.432720471,1301043.96489219,1897578.53762389,0.0585685763280535,0.0584575440663009,0.0586798194806902,0.000527693545406031,0.0039537607860281,0.00576657808107781
"2020/11/06","US",329064917,127554,1192,9830067,237385,19441133.27226,19404278.2179487,19478058.3263421,168269.564060926,1441123.6326828,2004192.78694076,0.0590799330706531,0.058967933728252,0.0591921451363414,0.000511356742599596,0.00437945085675239,0.00609056962137582
"2020/11/07","US",329064917,128452,1017,9958519,238402,19588378.2570338,19551244.7126841,19625582.3288684,147244.984773766,1545807.23152592,2067465.42256526,0.0595273979238382,0.0594145522741462,0.0596404579004951,0.000447464853185082,0.00469757531619792,0.00628284972282614
"2020/11/08","US",329064917,112141,491,10070660,238893,19651656.3243064,19614403.1119411,19688980.2908936,63278.0672725774,1512303.21772672,2026915.01793893,0.0597196945316002,0.0596064852210942,0.0598331188581055,0.00019229660776198,0.00459575949789483,0.00615962052842883
"2020/11/09","US",329064917,121718,693,10192378,239586,19742435.828502,19705010.9504374,19779931.7860246,90779.5041956343,1499877.45584396,2011585.55199762,0.0599955656424535,0.0598818346546418,0.0601095126346288,0.000275871110853286,0.0045579986755135,0.0061130355989837
"2020/11/10","US",329064917,139802,1382,10332180,240968,19918409.0875876,19880651.5120154,19956238.3728075,175973.259085622,1554739.59647217,2066196.44070406,0.0605303332521091,0.0604155912251666,0.0606452931985073,0.00053476760965564,0.00472472000554277,0.00627899339601753
"2020/11/11","US",329064917,146855,1427,10479035,242395,20105010.1532606,20066899.769179,20143192.9153075,186601.06567299,1601821.50065786,2133190.40995371,0.0610973978525356,0.0609815836708566,0.0612134319846304,0.000567064600426517,0.00486779786572588,0.0064825823105102
"2020/11/12","US",329064917,162901,1173,10641936,243568,20293363.7561721,20254897.076927,20331903.4886352,188353.602911495,1685392.07616124,2293354.11659489,0.0616697882630013,0.0615528913309437,0.0617869071975097,0.00057239041046571,0.00512176166188279,0.0069693060491006
"2020/11/13","US",329064917,179569,1169,10821505,244737,20503482.9219113,20464618.6937386,20542420.9568943,210119.165739175,1803277.92459259,2460911.89640341,0.0623083223481745,0.0621902172990949,0.0624266516898073,0.000638534085173154,0.00548000662310833,0.0074784997405342
"2020/11/14","US",329064917,169176,1273,10990681,246010,20691163.7190081,20651944.5490327,20730457.368328,187680.797096815,1937156.48020777,2551810.61242845,0.0628786681595963,0.062759484472885,0.0629980781826343,0.000570345811421808,0.00588685204691016,0.00775473312589094
"2020/11/15","US",329064917,136458,646,11127139,246656,20752561.7475762,20713226.5814709,20791971.6125841,61398.0285681449,1781382.56039283,2510003.3749182,0.0630652514913227,0.0629457153023423,0.0631850146838476,0.000186583331726441,0.00541346849318742,0.00762768452438277
"2020/11/16","US",329064917,160081,734,11287220,247390,20855092.8033132,20815563.7346886,20894696.9382337,102531.055736952,1755874.52783457,2491423.31219774,0.0633768345572773,0.0632567091152067,0.0634971881193693,0.000311583065954587,0.00533595177462983,0.00757122131071098
"2020/11/17","US",329064917,162626,1684,11449846,249074,21034232.0633203,20994364.5230889,21074175.3105712,179139.260007128,1761368.35512123,2531043.41071757,0.0639212233716192,0.0638000693434266,0.064042607466937,0.000544388814341846,0.00535264704356565,0.00769162338480943
"2020/11/18","US",329064917,172502,1876,11622348,250950,21240258.3638367,21200001.5223433,21280591.6493477,206026.300516393,1799125.09157669,2632286.68382585,0.0645473195911575,0.0644249825098896,0.0646698889792243,0.000626096219538326,0.00546738652050438,0.00799929299003896
"2020/11/19","US",329064917,190151,1972,11812499,252922,21478991.9465962,21438283.8827927,21519777.3088658,238733.582759511,1890613.68956244,2778786.94927754,0.0652728104302782,0.065149102123192,0.065396753640759,0.000725490839120692,0.00574541250643999,0.00844449470521203
"2020/11/20","US",329064917,197277,1894,12009776,254816,21715349.7318339,21674194.9045586,21756582.7036408,236357.78523767,2063693.40752753,2961342.49303357,0.0659910814249272,0.065866015442049,0.0661163848823204,0.000718270994648967,0.00627138689332697,0.00899926531224102
"2020/11/21","US",329064917,181279,1453,12191055,256269,21875242.2754268,21833785.3172702,21916777.9500933,159892.543592885,2132806.44692478,2904063.08824337,0.06647698112232,0.0663509969896616,0.0666032044676865,0.000485899697392795,0.00648141547986648,0.00882519812418464
"2020/11/22","US",329064917,146969,920,12338024,257189,21918638.8983258,21877100.2394985,21960256.4277602,43396.6228990145,2000229.81073817,2819420.62284717,0.0666088597294187,0.0664826273154439,0.0667353318243895,0.000131878607098716,0.00607852647730956,0.00856797694677117
"2020/11/23","US",329064917,169757,921,12507781,258110,21995684.0135269,21953999.8852925,22037447.2875459,77045.1152010709,1890673.86026625,2722820.30532777,0.0668429932125729,0.0667163187295731,0.0669699082128098,0.00023413348315424,0.00574559536003728,0.00827441688451938
"2020/11/24","US",329064917,174627,2124,12682408,260234,22179197.8677004,22137167.2777781,22221308.2587313,183513.854173567,1885834.11152833,2738064.59544041,0.0674006760425951,0.0672729486923036,0.0675286459015967,0.00055768283002216,0.00573088777959373,0.00832074297194195
"2020/11/25","US",329064917,183929,2284,12866337,262518,22388551.6269189,22346125.7109585,22431058.0918912,209353.759218462,1885068.70500761,2800173.36988511,0.0680368841231376,0.0679079554109941,0.0681660576168052,0.000636208080542545,0.00572856177496312,0.00850948619929941
"2020/11/26","US",329064917,114848,1249,12981185,263767,22386124.1701367,22343703.5894335,22428625.2883238,0,1697387.9079108,2736895.30261253,0.0680295072906138,0.0679005947918584,0.0681586645358604,0,0.00515821596354131,0.00831718959153743
"2020/11/27","US",329064917,204919,1428,13186104,265195,22552318.7273032,22509584.0629081,22595134.5238744,161339.643602081,1797329.52294473,2807455.44201897,0.0685345582656056,0.0684046912935059,0.0686646717914157,0.000490297309944106,0.00546192994175898,0.00853161579062825
"2020/11/28","US",329064917,156659,1217,13342763,266412,22616981.5000398,22574125.0146084,22659919.3475768,67090.2295187823,1761888.69672656,2698572.41245214,0.0687310628742588,0.0686008256985,0.0688615473024636,0.000203881441177099,0.00535422831698149,0.00820072962214971
"2020/11/29","US",329064917,141002,857,13483765,267269,22623106.4175759,22580238.8069031,22666055.410561,6124.91753617302,1588874.35425561,2518096.26431532,0.0687496759722214,0.0686194049878102,0.0688801942704848,1.86130979625914e-05,0.00482845260060224,0.00765227811968578
"2020/11/30","US",329064917,156283,1159,13640048,268428,22680371.9598854,22637396.5049658,22723429.0005883,57265.5423094705,1440113.59604869,2387008.20371329,0.0689237010333903,0.068793102319582,0.0690545476793819,0.00017402506116892,0.00437638144223283,0.00725391277038899
"2020/12/01","US",329064917,185272,2575,13825320,271003,22906095.3598684,22862693.7336368,22949579.3780169,225723.39998303,1427103.41327221,2402612.43795715,0.069609655045264,0.0694777612334674,0.0697417992390143,0.000685954011873681,0.00433684461498582,0.00730133269708952
"2020/12/02","US",329064917,201756,2775,14027076,273778,23175472.7457193,23131562.3594987,23219466.4865351,269377.385850847,1460123.01388538,2484309.02671118,0.0704282697681786,0.0702948298785029,0.0705619629653049,0.000818614722914527,0.00443718834325138,0.00754960160858224
"2020/12/03","US",329064917,220269,2844,14247345,276622,23478220.9590041,23433738.6337687,23522787.7213534,302748.213284817,1602978.68357731,2725659.21142785,0.0713482955674795,0.0712131176042955,0.0714837301277953,0.000920025799300922,0.00487131444515951,0.00828304407615672
"2020/12/04","US",329064917,230668,2590,14478013,279212,23770578.717467,23725543.9951317,23815698.9226143,292357.758462925,1851939.81914122,2915485.91415383,0.0722367456676247,0.0720998890171318,0.0723738620930359,0.000888450100145208,0.005627885938206,0.00885991111034734
"2020/12/05","US",329064917,216929,2253,14694942,281465,24003138.9209304,23957664.8962893,24048699.2597813,232560.203463342,2007454.9074035,2968906.85761004,0.0729434761376594,0.072805284485217,0.0730819300915671,0.000706730470034708,0.00610048292508647,0.0090222527660402
"2020/12/06","US",329064917,182288,1127,14877230,282592,24073879.1041193,24028271.6791317,24119573.0953503,70740.18318896,1894681.23641889,2833620.74028261,0.0731584494743307,0.0730198524297008,0.0732973095863339,0.000214973336671317,0.00575777343173562,0.00861112988317319
"2020/12/07","US",329064917,189814,1426,15067044,284018,24174911.3256184,24129113.2874052,24220796.2903704,101032.221499059,1786359.69869949,2695919.37902215,0.0734654777118595,0.0733263014100201,0.0736049181759793,0.000307028237528765,0.00542859358872184,0.00819266728158127
"2020/12/08","US",329064917,220385,2520,15287429,286538,24413063.9161617,24366816.1397256,24459399.4700412,238152.590543292,2024512.28924278,2697714.18432778,0.0741892029655707,0.0740486599479263,0.0743300127313214,0.000723725253711238,0.00615231884243308,0.00819812154064354
"2020/12/09","US",329064917,222293,3067,15509722,289605,24696288.6761697,24649506.0982179,24743160.0433082,283224.760008004,2146397.4056487,2821046.4007429,0.0750498986683825,0.0749077304348974,0.0751923367245746,0.000860695702811745,0.00652271723530072,0.00857291754606249
"2020/12/10","US",329064917,228542,2906,15738264,292511,24970235.8354277,24922935.9406828,25017625.4980895,273947.159257982,2353254.3353879,3051596.93710186,0.0758824005399143,0.0757386602251579,0.0760264136516548,0.000832501871531878,0.0071513376656555,0.00927354081049565
"2020/12/11","US",329064917,235152,3278,15973416,295789,25280113.2049402,25232228.1482004,25328089.1366771,309877.369512532,2657006.78736426,3284429.19141332,0.0768240912322482,0.0766785726604831,0.0769698859653189,0.000941690692333914,0.00807441526002682,0.00998109801967532
"2020/12/12","US",329064917,219949,2349,16193365,298138,25479659.2225829,25431397.4675557,25528012.5650662,199546.017642733,2799287.26269752,3300461.35488249,0.0774304944291066,0.077283831103623,0.0775774360809974,0.000606403196858365,0.00850679339571627,0.0100298183865115
"2020/12/13","US",329064917,192126,1392,16385491,299530,25547402.0053258,25499012.6659106,25595883.1729306,67742.7827428877,2641306.64545738,3158850.37840692,0.0776363589234455,0.0774893078799725,0.0777836890248942,0.000205864494338932,0.00802670387818152,0.00959947480030792
"2020/12/14","US",329064917,194627,1491,16580118,301021,25623513.3662893,25574980.6439034,25672138.1874796,76111.3609634377,2448040.62056997,3234961.73937035,0.0778676548077268,0.0777201680357295,0.0780154214600751,0.000231295884281209,0.0074393850395482,0.00983077068458912
"2020/12/15","US",329064917,198391,2986,16778509,304007,25830908.2123216,25781984.2697494,25879924.9930606,207394.846032318,2352687.25331747,3281016.94180059,0.078497909919463,0.0783492342629444,0.0786468677031912,0.000630255111736259,0.00714961435198354,0.00997072848638128
"2020/12/16","US",329064917,247335,3676,17025844,307683,26171411.9846455,26121845.0891747,26221072.9346181,340503.772323921,2400833.26717847,3554430.48460573,0.0795326716176355,0.0793820420825193,0.079683586976299,0.00103476169817253,0.00729592595001086,0.0108016087433767
"2020/12/17","US",329064917,237762,3335,17263606,311018,26466339.3799619,26416215.6685627,26516558.1990962,294927.3953164,2463200.45903153,3843232.96238596,0.080428930623321,0.0802766089724561,0.0805815412984188,0.000896259005685494,0.00748545448566164,0.0116792546510996
"2020/12/18","US",329064917,250204,2806,17513810,313824,26731126.8189957,26680503.0915246,26781846.6001946,264787.439033814,2657247.71487638,4050754.8591103,0.0812335968923594,0.0810797557356278,0.0813877299481142,0.000804666269038379,0.0080751474180287,0.0123098958589691
"2020/12/19","US",329064917,196100,2541,17709910,316365,26885572.145481,26834657.2266006,26936583.668128,154445.326485269,2710660.81986259,3979476.78561254,0.0817029429651444,0.0815482169027476,0.081857962598085,0.00046934607278499,0.00823746525328493,0.0120932879198804
"2020/12/20","US",329064917,189498,1510,17899408,317875,26938526.4625487,26887512.0054246,26989637.7108834,52954.3170677312,2525462.54638703,3763053.71682942,0.0818638665833487,0.0817088380327842,0.082019189274083,0.00016092361820428,0.00767466361777797,0.0114355968151701
"2020/12/21","US",329064917,193531,1697,18092939,319572,27012736.9353359,26961582.7802496,27063988.1450945,74210.472787153,2316448.25916618,3534515.97633176,0.0820893858318414,0.0819339327511769,0.0822451338533134,0.000225519248492701,0.00703948716345893,0.0107410902643619
"2020/12/22","US",329064917,195568,3398,18288507,322970,27234855.2065236,27183282.1342033,27286526.125078,222118.271187704,2264619.3710959,3464276.48905654,0.0827643841671629,0.0826076580330297,0.0829214076475918,0.000674998335321489,0.00688198362724854,0.0105276384995382
"2020/12/23","US",329064917,228098,3328,18516605,326298,27501068.9890119,27448993.4580683,27553243.3163259,266213.78248838,2220955.78407175,3497930.06808158,0.083573384971367,0.0834151319086632,0.0837319382677489,0.000809000804204174,0.0067492937391188,0.0106299088337077
"2020/12/24","US",329064917,197750,2886,18714355,329184,27686003.5899302,27633579.2823665,27738527.3528701,184934.600918259,2206344.36734727,3612124.48581088,0.0841353853286347,0.0839760723637595,0.0842950005298501,0.00056200035726768,0.00670489089952811,0.010976935854304
"2020/12/25","US",329064917,100557,1217,18814912,330401,27588621.1550286,27536381.8062208,27640959.6072547,0,2138601.58460439,3511092.26431182,0.0838394484788806,0.0836806975877675,0.083998500536764,0,0.00649902640518918,0.0106699076167753
"2020/12/26","US",329064917,227253,1667,19042165,332068,27719276.8728743,27666790.9093385,27771862.4061931,0,2062490.22364095,3272939.67376852,0.0842364999757001,0.084076999643625,0.084396302891788,0,0.00626773052090797,0.00994618236306402
"2020/12/27","US",329064917,157189,1214,19199354,333282,27716244.4074327,27663764.7415249,27768823.6301203,0,1855095.37760863,2989714.91376052,0.0842272845738602,0.0840678033797351,0.0843870683124822,0,0.00563747540917171,0.00908548666025227
"2020/12/28","US",329064917,166659,1721,19366013,335003,27774016.3542944,27721428.0990791,27826704.3707694,54144.4299091846,1568736.03519389,2769912.18441172,0.0844028485549386,0.0842430373672411,0.0845629629085297,0.000164540268840584,0.00476725397983977,0.00841752505756098
"2020/12/29","US",329064917,198522,3719,19564535,338722,28047826.7064825,27994721.7710319,28101032.3800005,307678.686643112,1581487.32652061,2767713.5015423,0.0852349346815434,0.0850735533470192,0.0853966221503962,0.000935009084068091,0.00480600405822237,0.00841084344929515
